name,latitude,longitude,timestamp,pm25,pm10,co,no2,o3
Kyiv,50.4501,30.5234,2025-01-07 11:40:06.483026,36.606934687753146,53.927279714433546,0.5855051848780497,19.620708605323845,55.13071168179234
Kyiv,50.4501,30.5234,2025-01-07 17:40:06.483026,33.42463895029088,50.82684842852889,0.6615914695437215,20.980685684088414,57.91899295919265
Kyiv,50.4501,30.5234,2025-01-07 23:40:06.483026,26.154569646471124,39.755755168389314,0.5818865318710635,25.34468295069443,51.29370295224628
Kyiv,50.4501,30.5234,2025-01-08 05:40:06.483026,33.27812473774186,47.406971608099525,0.565816046401844,21.505663854208137,45.98486137235752
Kyiv,50.4501,30.5234,2025-01-08 11:40:06.483026,34.36762629735779,50.84904704242915,0.7171468269246047,22.818041831259908,50.3027688612706
Kyiv,50.4501,30.5234,2025-01-08 17:40:06.483026,28.05043369595989,47.444999020067975,0.6354893855605912,18.85292525464083,54.17807396535239
Kyiv,50.4501,30.5234,2025-01-08 23:40:06.483026,33.266889541773324,47.433796660066236,2.31142453675775,24.310102635196838,51.67104571056922
Kyiv,50.4501,30.5234,2025-01-09 05:40:06.483026,32.81771186755008,50.54801459025261,0.6062910665820446,23.630514178126095,53.123641173909185
Kyiv,50.4501,30.5234,2025-01-09 11:40:06.483026,26.840081651573687,36.06677108022094,0.616981204747535,21.590588820263914,58.15883039054704
Kyiv,50.4501,30.5234,2025-01-09 17:40:06.483026,34.37199488652704,53.28557597892989,0.5950100621725654,23.224486149345392,54.28460389932152
Kyiv,50.4501,30.5234,2025-01-09 23:40:06.483026,35.41496521844892,51.33779704729649,0.5402025078634344,24.346405934814207,52.4087715225659
Kyiv,50.4501,30.5234,2025-01-10 05:40:06.483026,38.054142343781805,57.88539003207859,0.7342202124197676,21.37483861722468,42.23652088075471
Kyiv,50.4501,30.5234,2025-01-10 11:40:06.483026,37.9355984531761,54.32034647622775,0.8719029303214472,19.404506464495455,47.580629366228806
Kyiv,50.4501,30.5234,2025-01-10 17:40:06.483026,25.805801429053922,39.290407743934296,0.6156602415201724,29.263797432480136,49.51784681228813
Kyiv,50.4501,30.5234,2025-01-10 23:40:06.483026,28.03244064541603,40.23136037664117,0.5863817225323322,21.960964808365006,41.69678287021519
Kyiv,50.4501,30.5234,2025-01-11 05:40:06.483026,35.32401674971371,51.55592875863731,0.580444459902699,23.584139897274536,46.07691768816977
Kyiv,50.4501,30.5234,2025-01-11 11:40:06.483026,35.34490122429732,53.901323849236036,0.5875461066346874,26.920504939929074,50.32169439862058
Kyiv,50.4501,30.5234,2025-01-11 17:40:06.483026,35.37819694223799,52.20652446056295,0.8210375388382354,34.488644818065325,51.17584764255614
Kyiv,50.4501,30.5234,2025-01-11 23:40:06.483026,52.09345849004424,78.90095063149899,0.5847479687594235,20.18144116871872,54.27375288337424
Kyiv,50.4501,30.5234,2025-01-12 05:40:06.483026,35.71095110425298,53.18474401909276,0.5986032909267889,25.277730916573102,50.758284855923755
Kyiv,50.4501,30.5234,2025-01-12 11:40:06.483026,38.56087875920825,57.976305501306925,0.5336255859510078,21.81886842327031,53.06477905193691
Kyiv,50.4501,30.5234,2025-01-12 17:40:06.483026,37.67946538503379,57.40937102025749,0.6875540087376625,22.338357370053753,49.775237605956335
Kyiv,50.4501,30.5234,2025-01-12 23:40:06.483026,36.192672346050465,53.58897160989341,0.6519913655753308,21.80722198174037,52.11364028204959
Kyiv,50.4501,30.5234,2025-01-13 05:40:06.483026,31.38548241462443,45.0861240499331,0.5455186951762672,20.603949415511323,54.19760701049778
Kyiv,50.4501,30.5234,2025-01-13 11:40:06.483026,36.78263983132999,54.1093352151354,0.570472914845465,23.87002277907784,59.34484184661076
Kyiv,50.4501,30.5234,2025-01-13 17:40:06.483026,29.149484809058904,46.11450557325523,0.8135655546884911,19.583297379728677,49.447202282114084
Kyiv,50.4501,30.5234,2025-01-13 23:40:06.483026,31.855186584628164,48.01512604509534,0.664056367993441,26.860062508699716,52.77982938503697
Kyiv,50.4501,30.5234,2025-01-14 05:40:06.483026,30.63798172406393,44.26717567927495,0.6714645288089187,24.197408539704846,56.44283688090513
Kyiv,50.4501,30.5234,2025-01-14 11:40:06.483026,33.49954064068108,51.05243217779706,0.6723687813775957,25.312389890579055,44.93728687647313
Kyiv,50.4501,30.5234,2025-01-14 17:40:06.483026,44.68868342344115,67.96965630504,0.80177035062259,22.659129459198137,62.16221651024607
Kyiv,50.4501,30.5234,2025-01-14 23:40:06.483026,23.804134972123435,36.74620060978077,0.5582877824695724,22.968618664905843,58.105845165583005
Kyiv,50.4501,30.5234,2025-01-15 05:40:06.483026,36.596681466331724,52.939347798755016,0.6236680582715378,24.945381972731564,43.690628344864045
Kyiv,50.4501,30.5234,2025-01-15 11:40:06.483026,25.126569510732544,36.32507227752703,0.6469064566673649,20.602922536122925,54.1421325080384
Kyiv,50.4501,30.5234,2025-01-15 17:40:06.483026,30.855106204076975,44.92900087334144,0.4921777281315104,23.033411463272063,49.499881130215634
Kyiv,50.4501,30.5234,2025-01-15 23:40:06.483026,38.68398304241237,57.30467873948618,0.5731704494933765,21.540774487152408,50.372104926772764
Kyiv,50.4501,30.5234,2025-01-16 05:40:06.483026,33.58494208271641,51.45525149436208,0.7699383224728757,21.460064561846504,54.147820464969165
Kyiv,50.4501,30.5234,2025-01-16 11:40:06.483026,27.898976982098507,42.44083508260979,0.7417753670679125,17.814335713995597,57.68354898698975
Kyiv,50.4501,30.5234,2025-01-16 17:40:06.483026,29.73518771735824,45.35321549035169,0.7599408127833648,28.17383290026904,50.138194684620686
Kyiv,50.4501,30.5234,2025-01-16 23:40:06.483026,36.73354646305908,57.80835797933167,0.6078021321145739,22.108162599731543,50.24109554866051
Kyiv,50.4501,30.5234,2025-01-17 05:40:06.483026,29.70742163560069,45.93891431838429,1.8618467156155314,27.669755562583834,54.3997160031101
Kyiv,50.4501,30.5234,2025-01-17 11:40:06.483026,34.46509000008762,51.41403175013925,0.4888493915397516,27.397775490271748,55.433977188129106
Kyiv,50.4501,30.5234,2025-01-17 17:40:06.483026,33.63404325586385,48.08329453169078,0.7613171353585266,20.34509290862291,47.57361922549677
Kyiv,50.4501,30.5234,2025-01-17 23:40:06.483026,30.17141363551874,43.828026436336366,0.7782535343475663,20.949473979755375,61.26248756878152
Kyiv,50.4501,30.5234,2025-01-18 05:40:06.483026,44.17221102015726,65.73490639487945,0.7774419081241735,31.90775416483237,49.46216422449684
Kyiv,50.4501,30.5234,2025-01-18 11:40:06.483026,36.64500434051837,56.62576616544978,0.8299173099262902,29.490482440245586,57.53648504182456
Kyiv,50.4501,30.5234,2025-01-18 17:40:06.483026,23.372457981987246,35.00402310476868,0.7121742776544961,24.154529917653328,55.0057796223663
Kyiv,50.4501,30.5234,2025-01-18 23:40:06.483026,34.453046784860234,50.36717826751347,0.826103687874931,25.032506924758597,55.81278242656108
Kyiv,50.4501,30.5234,2025-01-19 05:40:06.483026,30.234289373656328,43.885648289030044,0.6508169730341776,22.37907163990757,49.695075465041064
Kyiv,50.4501,30.5234,2025-01-19 11:40:06.483026,37.82767663299116,56.602358531644285,0.4946091626796457,25.57981312210604,44.229013844464866
Kyiv,50.4501,30.5234,2025-01-19 17:40:06.483026,29.625035890594525,46.21752896032599,0.7578252593791723,22.1422740892116,52.77445188459105
Kyiv,50.4501,30.5234,2025-01-19 23:40:06.483026,33.03592795155545,52.73593053888341,0.4918032905769294,18.20774378654982,52.828014558028435
Kyiv,50.4501,30.5234,2025-01-20 05:40:06.483026,36.156357675401395,53.82299931704276,0.6896486305593188,20.351043280716404,48.15702238232223
Kyiv,50.4501,30.5234,2025-01-20 11:40:06.483026,37.98184851448267,56.883286410198814,0.7685938310850668,24.389814515367792,57.56932477325865
Kyiv,50.4501,30.5234,2025-01-20 17:40:06.483026,27.673081512017085,39.08173885571086,0.7059171505494392,20.94408006714022,52.75419813001175
Kyiv,50.4501,30.5234,2025-01-20 23:40:06.483026,32.02338771426136,51.91346670959097,0.9017421849275498,24.14611455199245,48.99847753048691
Kyiv,50.4501,30.5234,2025-01-21 05:40:06.483026,31.342336631288436,44.211499270620486,0.4777483643271666,21.134548475248017,56.000951502560234
Kyiv,50.4501,30.5234,2025-01-21 11:40:06.483026,30.47142487324225,48.05046193342447,0.6664753534686246,22.021973750549424,56.16520655972976
Kyiv,50.4501,30.5234,2025-01-21 17:40:06.483026,42.58618825284792,63.14861047324693,0.6769238875541141,26.938954444960793,49.55663588148414
Kyiv,50.4501,30.5234,2025-01-21 23:40:06.483026,35.804509401813654,52.50803111503985,0.5411817353219364,25.132242066424755,59.336360932560225
Kyiv,50.4501,30.5234,2025-01-22 05:40:06.483026,27.49570226806013,39.02354625831834,0.5606291617222786,24.371067755927637,64.41640287575481
Kyiv,50.4501,30.5234,2025-01-22 11:40:06.483026,38.409789984832415,62.43478227606289,0.5918967439085108,27.047132043991223,47.78056789696958
Kyiv,50.4501,30.5234,2025-01-22 17:40:06.483026,44.451456084496805,67.120167373302,0.5668487725837466,25.86216332975886,52.342542817267486
Kyiv,50.4501,30.5234,2025-01-22 23:40:06.483026,39.02303251809712,58.5771096513538,0.6664146592904407,28.770042981424794,54.97610832750702
Kyiv,50.4501,30.5234,2025-01-23 05:40:06.483026,26.283723396524863,41.19904981389638,0.6173149745106826,23.060708826202042,64.72216099093703
Kyiv,50.4501,30.5234,2025-01-23 11:40:06.483026,31.47910540001551,45.91699264876333,0.7097963536965028,23.161232946590857,49.68152723248326
Kyiv,50.4501,30.5234,2025-01-23 17:40:06.483026,40.2543692105286,60.38524572625491,0.7433393159122159,20.556578933123706,48.68179775391949
Kyiv,50.4501,30.5234,2025-01-23 23:40:06.483026,30.400838637098666,45.71393052927224,0.7369616152757403,23.182650830479027,48.676683211365095
Kyiv,50.4501,30.5234,2025-01-24 05:40:06.483026,36.17749004808023,53.241943607424076,0.6381552336285061,27.37350613658188,59.544707327983396
Kyiv,50.4501,30.5234,2025-01-24 11:40:06.483026,37.850604202489016,59.17518246210535,0.707996241653294,28.388679084457568,49.92699451184383
Kyiv,50.4501,30.5234,2025-01-24 17:40:06.483026,29.361656338632017,43.605175684956215,0.7834390655481219,27.37906985252122,49.24379203119556
Kyiv,50.4501,30.5234,2025-01-24 23:40:06.483026,33.71739006100984,47.469820984777094,0.7248567949541258,19.12493282101111,54.67736190545403
Kyiv,50.4501,30.5234,2025-01-25 05:40:06.483026,17.827221322901476,26.137837257310466,0.8665689299092789,27.766214649605622,55.09144359279017
Kyiv,50.4501,30.5234,2025-01-25 11:40:06.483026,28.92999369224253,43.893347881791584,0.7792565366549484,19.010410079640778,58.93300020893515
Kyiv,50.4501,30.5234,2025-01-25 17:40:06.483026,32.80729737106056,47.42395958881562,0.8532434698253734,27.22942103638022,54.064837377075676
Kyiv,50.4501,30.5234,2025-01-25 23:40:06.483026,27.849260463570783,40.144701109015294,0.43252921467489414,23.44073460698435,54.87692508989388
Kyiv,50.4501,30.5234,2025-01-26 05:40:06.483026,42.26810282060033,62.309636154648416,0.6917885381328664,26.660623092272647,53.13271637351674
Kyiv,50.4501,30.5234,2025-01-26 11:40:06.483026,26.973040689904106,42.90203235499008,0.6500817014989236,20.564528746169938,47.164086751928835
Kyiv,50.4501,30.5234,2025-01-26 17:40:06.483026,31.94105744836842,46.93727012726122,0.6703276246056452,28.084142839045107,52.71389646096161
Kyiv,50.4501,30.5234,2025-01-26 23:40:06.483026,34.81234576910333,55.07675269075706,0.6026769156430436,20.184397203021767,54.052132188606016
Kyiv,50.4501,30.5234,2025-01-27 05:40:06.483026,41.38220270592452,60.84340318259011,0.7231366652502967,22.582553397737435,51.54463699243425
Kyiv,50.4501,30.5234,2025-01-27 11:40:06.483026,27.01354894128891,41.170351684446445,0.5030215507019808,21.60214596528595,45.967019612659314
Kyiv,50.4501,30.5234,2025-01-27 17:40:06.483026,40.02553163794114,59.145812108472214,0.724537943830456,19.342001880115674,48.13961697694393
Kyiv,50.4501,30.5234,2025-01-27 23:40:06.483026,34.27756079350281,52.92450753083516,0.6073567877500434,24.896780446967842,53.64268674313157
Kyiv,50.4501,30.5234,2025-01-28 05:40:06.483026,29.33536396669118,41.76649764090621,0.6348195354265752,30.039720964476352,58.5281263124227
Kyiv,50.4501,30.5234,2025-01-28 11:40:06.483026,36.56976514325485,56.34036667403674,0.7290351323953438,32.63033955292927,62.30029213852383
Kyiv,50.4501,30.5234,2025-01-28 17:40:06.483026,35.270715313659316,53.13381177110835,0.6933861095024727,24.929175779154725,52.99397235208734
Kyiv,50.4501,30.5234,2025-01-28 23:40:06.483026,31.290329728237772,45.65551095880176,0.7912203734212803,27.995750882218438,50.35274981748524
Kyiv,50.4501,30.5234,2025-01-29 05:40:06.483026,34.65624973532989,51.651931633574534,0.589194435622997,25.349903568975506,52.09831147290067
Kyiv,50.4501,30.5234,2025-01-29 11:40:06.483026,32.39632414743633,51.66219610321885,0.6783872774131898,26.158095650177206,48.75226201664915
Kyiv,50.4501,30.5234,2025-01-29 17:40:06.483026,34.90595901448549,52.6346275314898,0.7756447574657002,23.64274019073291,57.94628613890104
Kyiv,50.4501,30.5234,2025-01-29 23:40:06.483026,37.66433286573671,55.09104326677979,0.7231935642377695,25.262070522833547,64.71857738659334
Kyiv,50.4501,30.5234,2025-01-30 05:40:06.483026,42.29889754368107,61.03895974986538,0.729935694605366,26.296842845296442,50.59054577265646
Kyiv,50.4501,30.5234,2025-01-30 11:40:06.483026,28.1946964232744,43.3028531817736,0.7984797641864962,22.95650777207533,48.1154531553033
Kyiv,50.4501,30.5234,2025-01-30 17:40:06.483026,45.06372745270029,67.98728167307182,0.6473469667014263,24.466797390030514,59.130257519079855
Kyiv,50.4501,30.5234,2025-01-30 23:40:06.483026,24.65273417751596,38.36914265645039,0.6265803757903423,24.53129623057177,55.71001750358751
Kyiv,50.4501,30.5234,2025-01-31 05:40:06.483026,33.668685958726286,47.57857945870975,0.7461426723713178,27.193015668943676,55.81606228033375
Kyiv,50.4501,30.5234,2025-01-31 11:40:06.483026,37.38346112076488,53.73067077536432,0.673894353165731,21.522841029287957,62.10368227336777
Kyiv,50.4501,30.5234,2025-01-31 17:40:06.483026,35.86092321294659,56.08514321792368,0.8013396342552002,24.57335531131276,47.35151420823031
Kyiv,50.4501,30.5234,2025-01-31 23:40:06.483026,31.356379931657784,47.697253191045355,0.7263748943267206,30.47095517253847,47.23273346984661
Kyiv,50.4501,30.5234,2025-02-01 05:40:06.483026,33.44300454833534,51.23130852497813,0.6273372479734081,28.233988357818667,53.41685211927955
Kyiv,50.4501,30.5234,2025-02-01 11:40:06.483026,32.03217375462016,46.12288656771433,0.7237819712394005,28.796126360623276,54.562785196173934
Kyiv,50.4501,30.5234,2025-02-01 17:40:06.483026,31.56374137823048,45.38363767068788,0.5999413368367773,24.82857810200987,52.491106410724015
Kyiv,50.4501,30.5234,2025-02-01 23:40:06.483026,38.77178624240909,60.140196679997814,0.7851683619817852,25.724880569710056,66.58942827949787
Kyiv,50.4501,30.5234,2025-02-02 05:40:06.483026,36.321887396129696,56.55958640372484,0.5510209686712739,27.775113483261006,52.75400465852705
Kyiv,50.4501,30.5234,2025-02-02 11:40:06.483026,31.085119572249276,44.4510403843158,0.8131998783906695,29.455600362869067,51.57087491146776
Kyiv,50.4501,30.5234,2025-02-02 17:40:06.483026,39.06034764308531,56.03178047292227,0.7233346164368388,18.926365394310867,54.965240323284235
Kyiv,50.4501,30.5234,2025-02-02 23:40:06.483026,36.11134948793344,53.94983829047527,0.6750409407087405,20.841102020625662,59.216712385392356
Kyiv,50.4501,30.5234,2025-02-03 05:40:06.483026,38.651488764067764,56.378536239349636,0.768076978490847,28.721921389144427,50.75362853889247
Kyiv,50.4501,30.5234,2025-02-03 11:40:06.483026,37.74747110621551,54.98085290123121,0.7431192023481845,23.96899538099231,53.66405709407127
Kyiv,50.4501,30.5234,2025-02-03 17:40:06.483026,30.46632278411264,43.19672768331418,0.8252641253402663,22.79048655158727,59.413369959257054
Kyiv,50.4501,30.5234,2025-02-03 23:40:06.483026,31.82218557355664,46.79641066377423,0.8245679893261765,21.049062426283932,59.708668327285345
Kyiv,50.4501,30.5234,2025-02-04 05:40:06.483026,38.3711735112578,55.247370781620965,0.7279231541294584,23.152302638188416,55.54019872907649
Kyiv,50.4501,30.5234,2025-02-04 11:40:06.483026,37.69799308407976,54.35618782010117,0.6057457663340909,20.615963028184744,66.56116873664115
Kyiv,50.4501,30.5234,2025-02-04 17:40:06.483026,34.55289140672781,52.42612080322432,0.6389970874863469,31.101982506471707,64.38935429830093
Kyiv,50.4501,30.5234,2025-02-04 23:40:06.483026,35.255115052596686,52.77227611032027,0.6862048741398907,24.766930912084668,47.47213629878047
Kyiv,50.4501,30.5234,2025-02-05 05:40:06.483026,41.06770230918276,62.571310826838406,0.8017597260443222,24.66583728983217,46.059260646923086
Kyiv,50.4501,30.5234,2025-02-05 11:40:06.483026,31.73224131306491,44.30029509889875,0.6481633190111337,26.609279154125524,175.54115887557867
Kyiv,50.4501,30.5234,2025-02-05 17:40:06.483026,37.43612612436526,56.17395040620742,0.6567187323272878,27.737355117057245,61.377787050978405
Kyiv,50.4501,30.5234,2025-02-05 23:40:06.483026,33.70003725666004,54.70133096932173,0.8790550733033328,27.69316472907867,53.442705853952226
Kyiv,50.4501,30.5234,2025-02-06 05:40:06.483026,33.63277595015451,49.70461895666057,0.6839937881880397,28.081456814868023,52.070793990816775
Kyiv,50.4501,30.5234,2025-02-06 11:40:06.483026,40.225067632268576,61.98709946154746,0.6311504784199918,22.97305503379374,50.49532208897046
Kyiv,50.4501,30.5234,2025-02-06 17:40:06.483026,38.86808629666435,59.93414314254537,0.772484693873899,23.976901860991518,48.77144720836779
Kyiv,50.4501,30.5234,2025-02-06 23:40:06.483026,38.81819350257514,59.95768746986526,0.6893994781554805,27.1824176276128,60.30768196341717
Kyiv,50.4501,30.5234,2025-02-07 05:40:06.483026,41.287499542095325,62.26457268725763,0.5562421937831171,23.297885568242982,52.733683455462646
Kyiv,50.4501,30.5234,2025-02-07 11:40:06.483026,34.87440413593561,53.44377816939185,0.7994791068361737,24.869372567804234,168.48924353013786
Kyiv,50.4501,30.5234,2025-02-07 17:40:06.483026,38.18824827153139,58.6803996473231,0.620865736231204,26.085533000802727,45.53869641311991
Kyiv,50.4501,30.5234,2025-02-07 23:40:06.483026,33.23606701670187,51.12499258168152,0.7001065758323407,27.249255646765704,59.69245637788178
Kyiv,50.4501,30.5234,2025-02-08 05:40:06.483026,36.416968678897106,52.39061667131887,0.6891088269503624,19.565025571116845,57.6330965141306
Kyiv,50.4501,30.5234,2025-02-08 11:40:06.483026,34.1539763317779,47.816195532578874,0.7191039494193128,27.046582751474993,47.98359140417472
Kyiv,50.4501,30.5234,2025-02-08 17:40:06.483026,35.29804452767968,49.839899704689905,0.4771538867978554,24.20536017780287,56.014741161492715
