name,latitude,longitude,timestamp,heavy_metals,pesticides,ph
Kyiv,50.4501,30.5234,2025-01-20 17:40:06.483026,15.782397317113984,0.8962231619909768,6.308204051062241
Kyiv,50.4501,30.5234,2025-01-20 23:40:06.483026,15.398582724287328,0.8913465516446989,6.821721825949048
Kyiv,50.4501,30.5234,2025-01-21 05:40:06.483026,15.14410882081256,0.794564610036415,7.108775618347604
Kyiv,50.4501,30.5234,2025-01-21 11:40:06.483026,15.647414627792589,0.8619378189903776,6.227167115993336
Kyiv,50.4501,30.5234,2025-01-21 17:40:06.483026,15.614963976195666,0.961731440911866,6.474742282688486
Kyiv,50.4501,30.5234,2025-01-21 23:40:06.483026,15.951706898456555,0.8690682590966677,6.341942657698223
Kyiv,50.4501,30.5234,2025-01-22 05:40:06.483026,16.953033544310347,0.7095427161644822,6.644358529741259
Kyiv,50.4501,30.5234,2025-01-22 11:40:06.483026,15.628087361729321,0.786864083117726,6.583968700694561
Kyiv,50.4501,30.5234,2025-01-22 17:40:06.483026,15.180785388303496,0.9514696333784634,6.237024803469587
Kyiv,50.4501,30.5234,2025-01-22 23:40:06.483026,15.720981334149045,0.8610649533560752,6.3136568363031795
Kyiv,50.4501,30.5234,2025-01-23 05:40:06.483026,16.409060819809625,0.8385214284026741,6.457093834551695
Kyiv,50.4501,30.5234,2025-01-23 11:40:06.483026,15.766186847386425,0.7692140702782745,6.869075894539762
Kyiv,50.4501,30.5234,2025-01-23 17:40:06.483026,16.217719969813302,0.9414518965818215,6.303862795288803
Kyiv,50.4501,30.5234,2025-01-23 23:40:06.483026,15.978916617255344,0.9867856950520963,6.0345922337310265
Kyiv,50.4501,30.5234,2025-01-24 05:40:06.483026,15.926421732313237,0.9447920578148497,6.8909067890312725
Kyiv,50.4501,30.5234,2025-01-24 11:40:06.483026,16.69135627044701,0.9606374248472482,6.649187954639966
Kyiv,50.4501,30.5234,2025-01-24 17:40:06.483026,15.41556536502606,0.7783893179548692,6.15113398696318
Kyiv,50.4501,30.5234,2025-01-24 23:40:06.483026,15.381171894423293,0.76210143069092,6.591902851811129
Kyiv,50.4501,30.5234,2025-01-25 05:40:06.483026,15.448959068726898,0.7943190991968977,6.743500208888
Kyiv,50.4501,30.5234,2025-01-25 11:40:06.483026,16.07785431862656,0.8116232549512006,6.528123656100572
Kyiv,50.4501,30.5234,2025-01-25 17:40:06.483026,15.933729689130352,0.9486574231287427,6.908773058126619
Kyiv,50.4501,30.5234,2025-01-25 23:40:06.483026,16.26388265205874,0.9199109973382668,6.666598444161171
Kyiv,50.4501,30.5234,2025-01-26 05:40:06.483026,15.872581035602257,0.8549136697382529,6.591648645821844
Kyiv,50.4501,30.5234,2025-01-26 11:40:06.483026,15.814573376756847,0.6556701584939334,6.561165221527896
Kyiv,50.4501,30.5234,2025-01-26 17:40:06.483026,16.078706263606943,0.6276866198797508,6.540768309256062
Kyiv,50.4501,30.5234,2025-01-26 23:40:06.483026,16.7640933983895,0.8182130836657645,6.763420402693736
Kyiv,50.4501,30.5234,2025-01-27 05:40:06.483026,15.33643780195899,0.8798493421946666,6.455125371600845
Kyiv,50.4501,30.5234,2025-01-27 11:40:06.483026,15.4592078126695,0.7815009104197512,6.784859980366994
Kyiv,50.4501,30.5234,2025-01-27 17:40:06.483026,15.941519963671858,0.9785612159682253,6.593581287662189
Kyiv,50.4501,30.5234,2025-01-27 23:40:06.483026,16.93887637940915,0.6764185445346663,6.531668719021427
Kyiv,50.4501,30.5234,2025-01-28 05:40:06.483026,15.388466145358898,0.6613982490933112,6.407588627707695
Kyiv,50.4501,30.5234,2025-01-28 11:40:06.483026,15.92092712100493,0.7133552333732267,6.410393660475124
Kyiv,50.4501,30.5234,2025-01-28 17:40:06.483026,15.48884067558619,0.7070827694356675,6.595705855419553
Kyiv,50.4501,30.5234,2025-01-28 23:40:06.483026,16.12823080541083,0.8274496937576648,6.803931028168869
Kyiv,50.4501,30.5234,2025-01-29 05:40:06.483026,14.898592794815269,0.7301381786064562,6.651319758972637
Kyiv,50.4501,30.5234,2025-01-29 11:40:06.483026,15.414203352380621,0.614993401405312,6.285658398084215
Kyiv,50.4501,30.5234,2025-01-29 17:40:06.483026,16.57300932965089,0.856383391354925,6.020321790217367
Kyiv,50.4501,30.5234,2025-01-29 23:40:06.483026,15.940028618211182,0.5886586546896985,6.7219274551932315
Kyiv,50.4501,30.5234,2025-01-30 05:40:06.483026,15.564209198770538,0.6549407205825631,7.3048904826390935
Kyiv,50.4501,30.5234,2025-01-30 11:40:06.483026,15.915471869581825,0.5971811673396056,6.417241639278134
Kyiv,50.4501,30.5234,2025-01-30 17:40:06.483026,15.908208428508996,0.777534013001713,6.360915998658919
Kyiv,50.4501,30.5234,2025-01-30 23:40:06.483026,16.221721350093343,0.7727776915711921,6.746157862516188
Kyiv,50.4501,30.5234,2025-01-31 05:40:06.483026,14.904868760867123,0.9431505579399692,6.241735070874926
Kyiv,50.4501,30.5234,2025-01-31 11:40:06.483026,15.425853850757928,0.840201364990902,6.948859506448249
Kyiv,50.4501,30.5234,2025-01-31 17:40:06.483026,15.468159271901863,0.8902784583195511,6.62369305821006
Kyiv,50.4501,30.5234,2025-01-31 23:40:06.483026,16.26169837661779,0.7722517131758998,6.4920164294116605
Kyiv,50.4501,30.5234,2025-02-01 05:40:06.483026,15.945206398179806,0.6429564431809127,6.267765431144433
Kyiv,50.4501,30.5234,2025-02-01 11:40:06.483026,16.670017788831125,0.7507014349836552,6.764620699196954
Kyiv,50.4501,30.5234,2025-02-01 17:40:06.483026,16.365627256574346,0.79435620165572,6.366740809057169
Kyiv,50.4501,30.5234,2025-02-01 23:40:06.483026,15.779425214628395,0.8027008476066779,6.712764405166044
Kyiv,50.4501,30.5234,2025-02-02 05:40:06.483026,15.928907987732686,0.6822676927508955,6.619726803479686
Kyiv,50.4501,30.5234,2025-02-02 11:40:06.483026,16.601909075572095,0.7755593498946869,6.887427235777325
Kyiv,50.4501,30.5234,2025-02-02 17:40:06.483026,16.672842251815542,0.6305329078799441,6.547693304311824
Kyiv,50.4501,30.5234,2025-02-02 23:40:06.483026,15.909645440476844,0.6166463658559761,7.434904409905406
Kyiv,50.4501,30.5234,2025-02-03 05:40:06.483026,15.466199249156409,0.6065177042777119,6.666491458730041
Kyiv,50.4501,30.5234,2025-02-03 11:40:06.483026,14.909500919631634,0.7176646674709997,6.5438810031085515
Kyiv,50.4501,30.5234,2025-02-03 17:40:06.483026,14.910578363745836,0.594508383757143,6.383286478982912
Kyiv,50.4501,30.5234,2025-02-03 23:40:06.483026,16.198350375091252,0.6668918039591194,6.763001160580093
Kyiv,50.4501,30.5234,2025-02-04 05:40:06.483026,16.18946559903641,0.796716611547737,6.39001757157413
Kyiv,50.4501,30.5234,2025-02-04 11:40:06.483026,15.626915932204312,0.6005554097330114,6.267738916667338
Kyiv,50.4501,30.5234,2025-02-04 17:40:06.483026,16.61648340978285,0.6500655220278786,6.359394586503716
Kyiv,50.4501,30.5234,2025-02-04 23:40:06.483026,15.863376483842721,0.7046733477416078,6.442353819347945
Kyiv,50.4501,30.5234,2025-02-05 05:40:06.483026,15.673739109406194,0.7191977729967027,7.174935206834433
Kyiv,50.4501,30.5234,2025-02-05 11:40:06.483026,16.554590749785312,0.6415644769657594,6.587741912666927
Kyiv,50.4501,30.5234,2025-02-05 17:40:06.483026,16.489344200908274,0.7671498099430613,6.301698381231318
Kyiv,50.4501,30.5234,2025-02-05 23:40:06.483026,15.945302108535069,0.7444653384396129,6.826638089939162
Kyiv,50.4501,30.5234,2025-02-06 05:40:06.483026,16.23088367799139,0.7963483378395538,6.556552785330093
Kyiv,50.4501,30.5234,2025-02-06 11:40:06.483026,16.29497520207457,0.6711315442614584,6.888429029423678
Kyiv,50.4501,30.5234,2025-02-06 17:40:06.483026,17.061733894612363,0.6249256327945637,7.073527340392969
Kyiv,50.4501,30.5234,2025-02-06 23:40:06.483026,15.909554320235944,0.6048470348189605,6.052471771235652
Kyiv,50.4501,30.5234,2025-02-07 05:40:06.483026,15.386074710358649,0.700702887780758,5.787471418264942
Kyiv,50.4501,30.5234,2025-02-07 11:40:06.483026,16.289677686865815,0.6291618627637995,7.097440681964741
Kyiv,50.4501,30.5234,2025-02-07 17:40:06.483026,16.008955878719924,0.6068254057581697,6.293803272422763
Kyiv,50.4501,30.5234,2025-02-07 23:40:06.483026,16.034899259947743,0.615766469257857,5.990447024301205
Kyiv,50.4501,30.5234,2025-02-08 05:40:06.483026,15.964002212233554,0.5890670621501615,6.3425411185612965
Kyiv,50.4501,30.5234,2025-02-08 11:40:06.483026,15.184806857000696,0.6741674737737161,6.20971674194602
Kyiv,50.4501,30.5234,2025-02-08 17:40:06.483026,16.11199600328901,0.50982486782718,6.268244803950572
Kyiv,50.4501,30.5234,2025-02-08 23:40:06.483026,15.802547512037345,0.6781914464037656,6.756723033067047
Kyiv,50.4501,30.5234,2025-02-09 05:40:06.483026,15.8283925408618,0.7123403683322022,6.392180889231861
Kyiv,50.4501,30.5234,2025-02-09 11:40:06.483026,15.78462073262825,0.583382535052819,6.014638146273652
Kyiv,50.4501,30.5234,2025-02-09 17:40:06.483026,15.964873220403216,0.8304486190289482,6.509762030386174
Kyiv,50.4501,30.5234,2025-02-09 23:40:06.483026,16.11544506934082,0.6367712909353307,6.244654491960921
Kyiv,50.4501,30.5234,2025-02-10 05:40:06.483026,15.971295391628141,0.47562909457982333,6.425195689851959
Kyiv,50.4501,30.5234,2025-02-10 11:40:06.483026,16.564065492648457,0.6003835740432788,6.442368633035032
Kyiv,50.4501,30.5234,2025-02-10 17:40:06.483026,16.365433342188897,0.6315084308679104,6.753644685243567
Kyiv,50.4501,30.5234,2025-02-10 23:40:06.483026,15.951472647831613,0.6668652454195372,6.348383625008892
Kyiv,50.4501,30.5234,2025-02-11 05:40:06.483026,15.470989644276539,0.5929420752983117,6.7093350170136725
Kyiv,50.4501,30.5234,2025-02-11 11:40:06.483026,16.279578278429288,0.5142359455818046,6.021465283289743
Kyiv,50.4501,30.5234,2025-02-11 17:40:06.483026,15.832479709128249,0.502594208268458,6.769629400621899
Kyiv,50.4501,30.5234,2025-02-11 23:40:06.483026,15.905159907964892,0.5434233344954752,6.889679097719641
Kyiv,50.4501,30.5234,2025-02-12 05:40:06.483026,15.33177153353036,0.5496886608393265,6.430929462520248
Kyiv,50.4501,30.5234,2025-02-12 11:40:06.483026,16.19846272805359,0.48864390155654913,6.254422930025295
Kyiv,50.4501,30.5234,2025-02-12 17:40:06.483026,17.28891508214261,0.5255275560820043,6.176719733760585
Kyiv,50.4501,30.5234,2025-02-12 23:40:06.483026,15.739605406564703,0.6614149588463156,6.492353888883317
Kyiv,50.4501,30.5234,2025-02-13 05:40:06.483026,16.304558018353823,0.7569635288616936,6.864821575736114
Kyiv,50.4501,30.5234,2025-02-13 11:40:06.483026,16.61667612103035,0.6643147765887626,6.372266551305656
Kyiv,50.4501,30.5234,2025-02-13 17:40:06.483026,15.73272935666238,0.7159944747945997,6.8334326739141975
Kyiv,50.4501,30.5234,2025-02-13 23:40:06.483026,14.782076243072881,0.6794536467708177,6.154584879467935
Kyiv,50.4501,30.5234,2025-02-14 05:40:06.483026,16.342861057732364,0.6619821887572651,6.394537125065477
Kyiv,50.4501,30.5234,2025-02-14 11:40:06.483026,16.035177110615876,0.5415110576315649,6.486921189664756
Kyiv,50.4501,30.5234,2025-02-14 17:40:06.483026,16.151586087272534,0.5859977221289197,6.564918462274385
Kyiv,50.4501,30.5234,2025-02-14 23:40:06.483026,16.023745974191964,0.526455323426989,6.400171949987298
Kyiv,50.4501,30.5234,2025-02-15 05:40:06.483026,16.57656058308463,0.5432120889420442,6.873992991885904
Kyiv,50.4501,30.5234,2025-02-15 11:40:06.483026,15.94823955708404,0.5685402383043711,6.878703139022069
Kyiv,50.4501,30.5234,2025-02-15 17:40:06.483026,17.08276717553737,0.6296762939258528,6.447553866980775
Kyiv,50.4501,30.5234,2025-02-15 23:40:06.483026,16.346654934464,0.5972438469968182,6.343850987340957
Kyiv,50.4501,30.5234,2025-02-16 05:40:06.483026,16.50365980814869,0.535316344679597,6.3198754746449035
Kyiv,50.4501,30.5234,2025-02-16 11:40:06.483026,16.00147030201553,0.5536370920489077,6.810317486689868
Kyiv,50.4501,30.5234,2025-02-16 17:40:06.483026,16.153858173913203,0.5880099702680307,6.300495316067213
Kyiv,50.4501,30.5234,2025-02-16 23:40:06.483026,15.15384908906496,0.6079801227847574,6.061582980819274
Kyiv,50.4501,30.5234,2025-02-17 05:40:06.483026,15.710387081811485,0.3859151836011594,6.106352514858939
Kyiv,50.4501,30.5234,2025-02-17 11:40:06.483026,16.537901096554922,0.4266470231050849,6.700092724071607
Kyiv,50.4501,30.5234,2025-02-17 17:40:06.483026,15.965812859217259,0.6416856450873194,6.0903922257930905
Kyiv,50.4501,30.5234,2025-02-17 23:40:06.483026,15.436968248044082,0.5214340137278223,6.380323643256694
Kyiv,50.4501,30.5234,2025-02-18 05:40:06.483026,15.657441993275311,0.4816776516096193,6.530647589284925
Kyiv,50.4501,30.5234,2025-02-18 11:40:06.483026,15.65352541381765,0.4942979195966978,5.995368471598159
Kyiv,50.4501,30.5234,2025-02-18 17:40:06.483026,15.980307024889843,0.4908383626441568,6.554681782767263
Kyiv,50.4501,30.5234,2025-02-18 23:40:06.483026,15.582749355826882,0.5695624228015358,6.402629400621359
Kyiv,50.4501,30.5234,2025-02-19 05:40:06.483026,16.711447463159114,0.3995257366927765,5.927808376385261
Kyiv,50.4501,30.5234,2025-02-19 11:40:06.483026,16.104065513450685,0.50936311711201,6.558567695049194
Kyiv,50.4501,30.5234,2025-02-19 17:40:06.483026,15.30223339654975,0.528054571700516,6.61874030156525
Kyiv,50.4501,30.5234,2025-02-19 23:40:06.483026,16.76807035094689,0.5396267916565503,6.555403018770114
Kyiv,50.4501,30.5234,2025-02-20 05:40:06.483026,15.97709918175605,0.5188436008655541,6.651293447442933
Kyiv,50.4501,30.5234,2025-02-20 11:40:06.483026,16.252959492400258,0.5447052805690689,6.577435284791126
Kyiv,50.4501,30.5234,2025-02-20 17:40:06.483026,16.153287313342787,0.4324030088033158,6.719045634218665
Kyiv,50.4501,30.5234,2025-02-20 23:40:06.483026,16.208562854833918,0.3920510821184061,6.2162413381903905
Kyiv,50.4501,30.5234,2025-02-21 05:40:06.483026,15.828013987429863,0.7284915511232393,6.080951957329123
Kyiv,50.4501,30.5234,2025-02-21 11:40:06.483026,16.165048095139717,0.44922566465327485,6.151603517003758
Kyiv,50.4501,30.5234,2025-02-21 17:40:06.483026,15.924927973271497,0.4574692419882261,6.256352489936244
Kyiv,50.4501,30.5234,2025-02-21 23:40:06.483026,16.180459789068347,0.5402630390508605,7.106586846078544
Kyiv,50.4501,30.5234,2025-02-22 05:40:06.483026,15.906386445681107,0.6286543375260388,6.259006286503245
Kyiv,50.4501,30.5234,2025-02-22 11:40:06.483026,15.854053271267498,0.41116126881155185,6.343468722322753
Kyiv,50.4501,30.5234,2025-02-22 17:40:06.483026,15.26786331104,0.3623037732541677,6.429706900730902
Kyiv,50.4501,30.5234,2025-02-22 23:40:06.483026,15.99606459918764,0.3345439859418651,6.392975602628637
Kyiv,50.4501,30.5234,2025-02-23 05:40:06.483026,16.11074225443389,0.6146470193016148,7.044563016811262
Kyiv,50.4501,30.5234,2025-02-23 11:40:06.483026,16.922622562212982,0.3481060833941556,5.9823185352861605
Kyiv,50.4501,30.5234,2025-02-23 17:40:06.483026,16.237600164184553,0.44574513536741106,7.155611519985484
Kyiv,50.4501,30.5234,2025-02-23 23:40:06.483026,15.635289184101623,0.34736000795039734,6.543408263957925
Kyiv,50.4501,30.5234,2025-02-24 05:40:06.483026,15.489986160463289,0.29684472943621987,6.788445695212751
Kyiv,50.4501,30.5234,2025-02-24 11:40:06.483026,16.13072010992758,0.4090389364249191,6.506110716483887
Kyiv,50.4501,30.5234,2025-02-24 17:40:06.483026,15.624185072075948,0.34109852819047737,6.744580730450472
Kyiv,50.4501,30.5234,2025-02-24 23:40:06.483026,15.712059759864367,0.36231989978507756,6.21669212283638
Kyiv,50.4501,30.5234,2025-02-25 05:40:06.483026,15.621855938172558,0.6287038754515155,6.093508168785967
Kyiv,50.4501,30.5234,2025-02-25 11:40:06.483026,15.831227982265213,0.46719892647994254,7.277936305308848
Kyiv,50.4501,30.5234,2025-02-25 17:40:06.483026,16.36316647728901,0.5144777960379684,7.074041467611897
Kyiv,50.4501,30.5234,2025-02-25 23:40:06.483026,14.999751923348427,0.5004241563374775,6.1838664936110055
Kyiv,50.4501,30.5234,2025-02-26 05:40:06.483026,16.641542869054298,0.4045055415161792,6.714964145820339
Kyiv,50.4501,30.5234,2025-02-26 11:40:06.483026,15.891678491691298,0.36725955886057143,6.847363074342694
Kyiv,50.4501,30.5234,2025-02-26 17:40:06.483026,15.676215675324412,0.4327711930938669,6.698056471957384
Kyiv,50.4501,30.5234,2025-02-26 23:40:06.483026,16.43662885029506,0.4213759705908694,6.437501730261826
Kyiv,50.4501,30.5234,2025-02-27 05:40:06.483026,15.889097154694555,0.3443105860910951,7.107349795784725
Kyiv,50.4501,30.5234,2025-02-27 11:40:06.483026,15.468249229921089,0.4108434650002113,6.706298787138505
Kyiv,50.4501,30.5234,2025-02-27 17:40:06.483026,15.230197277768113,0.32390083223916794,6.22162890027228
Kyiv,50.4501,30.5234,2025-02-27 23:40:06.483026,16.3382548203285,0.3740709439222739,6.383934109658537
Kyiv,50.4501,30.5234,2025-02-28 05:40:06.483026,16.36980122561646,0.35437938246857986,6.179006913612833
Kyiv,50.4501,30.5234,2025-02-28 11:40:06.483026,15.782789959552954,0.2577197675871786,6.467780944565354
Kyiv,50.4501,30.5234,2025-02-28 17:40:06.483026,166.49340020922327,0.14619905097938696,6.4580763756597515
Kyiv,50.4501,30.5234,2025-02-28 23:40:06.483026,16.00593813787086,0.2841251851435146,6.726608784760542
Kyiv,50.4501,30.5234,2025-03-01 05:40:06.483026,16.651351885279727,0.5551676500842995,6.72219444764073
Kyiv,50.4501,30.5234,2025-03-01 11:40:06.483026,15.507974117033577,0.34052395711938155,6.616501785865704
Kyiv,50.4501,30.5234,2025-03-01 17:40:06.483026,15.446050077022377,0.4458334231998283,6.608419691379777
Kyiv,50.4501,30.5234,2025-03-01 23:40:06.483026,15.728395454915557,0.1525463258530191,6.8129800266243485
Kyiv,50.4501,30.5234,2025-03-02 05:40:06.483026,15.784691632222074,0.26092646813527387,6.432248676885888
Kyiv,50.4501,30.5234,2025-03-02 11:40:06.483026,16.559252723929614,0.22308058939321623,5.78208147098585
Kyiv,50.4501,30.5234,2025-03-02 17:40:06.483026,16.12959809700277,0.33508450669938156,7.1332903857346315
Kyiv,50.4501,30.5234,2025-03-02 23:40:06.483026,15.60250426490474,0.594305730897255,6.226778038523171
Kyiv,50.4501,30.5234,2025-03-03 05:40:06.483026,15.986885926083396,0.3949407082412059,6.708639992341585
Kyiv,50.4501,30.5234,2025-03-03 11:40:06.483026,15.766443268287341,0.5152958908303659,6.397813624806327
Kyiv,50.4501,30.5234,2025-03-03 17:40:06.483026,15.577734634480482,0.3171202165688471,6.919409289510458
Kyiv,50.4501,30.5234,2025-03-03 23:40:06.483026,15.938869197518084,0.475891741703118,6.211492515492245
Kyiv,50.4501,30.5234,2025-03-04 05:40:06.483026,15.882420286259622,0.5435832871420406,6.286764350419561
Kyiv,50.4501,30.5234,2025-03-04 11:40:06.483026,15.59409918378506,0.3221856523140275,6.350669952700085
Kyiv,50.4501,30.5234,2025-03-04 17:40:06.483026,15.587828539901091,0.2760733928894419,6.666288769236941
Kyiv,50.4501,30.5234,2025-03-04 23:40:06.483026,16.38236282055209,0.19510866928081236,6.56691111534593
Kyiv,50.4501,30.5234,2025-03-05 05:40:06.483026,16.18580838288501,0.292886460402105,6.669562469922487
Kyiv,50.4501,30.5234,2025-03-05 11:40:06.483026,16.444952702036744,0.32889793082391494,6.538027113121719
Kyiv,50.4501,30.5234,2025-03-05 17:40:06.483026,15.830242315218207,0.5207326843315313,6.779608668214067
Kyiv,50.4501,30.5234,2025-03-05 23:40:06.483026,15.427232191821311,0.18508249422925116,6.784639821609325
Kyiv,50.4501,30.5234,2025-03-06 05:40:06.483026,15.683112853329419,0.31750238630015226,6.9543440893274795
Kyiv,50.4501,30.5234,2025-03-06 11:40:06.483026,16.48266682870941,0.12707565181472308,6.603138973963985
Kyiv,50.4501,30.5234,2025-03-06 17:40:06.483026,15.167735583759084,0.26281463427266705,6.6017062973978975
Kyiv,50.4501,30.5234,2025-03-06 23:40:06.483026,16.689203255866964,0.333629315677211,7.030102587990437
Kyiv,50.4501,30.5234,2025-03-07 05:40:06.483026,15.410660115832187,0.3507615898905456,6.859220783419564
Kyiv,50.4501,30.5234,2025-03-07 11:40:06.483026,16.354452433662686,0.35543393042335025,6.655620330762945
Kyiv,50.4501,30.5234,2025-03-07 17:40:06.483026,15.453241273959716,0.3333154468823435,6.081657993118005
Kyiv,50.4501,30.5234,2025-03-07 23:40:06.483026,15.664725052500629,0.34867595106340404,5.994895580468301
Kyiv,50.4501,30.5234,2025-03-08 05:40:06.483026,14.932391267620124,0.29228189363549306,6.683811898885791
Kyiv,50.4501,30.5234,2025-03-08 11:40:06.483026,16.886831970172143,0.18001130078578295,6.696177446060268
Kyiv,50.4501,30.5234,2025-03-08 17:40:06.483026,16.246133192011616,0.09673812821573408,6.2831640441018175
Kyiv,50.4501,30.5234,2025-03-08 23:40:06.483026,16.274334446036296,0.22435709255923048,6.6061691680009345
