name,latitude,longitude,timestamp,pm25,pm10,co,no2,o3
Kyiv,50.4501,30.5234,2025-06-03 11:21:48.995285,27.824002002418617,39.73929492215035,0.5251699635196639,20.552587101015682,41.87903797994177
Kyiv,50.4501,30.5234,2025-06-04 11:21:48.995285,24.442398591265857,38.63224268385195,0.4723246044448671,17.24728300577601,36.16308015426321
Kyiv,50.4501,30.5234,2025-06-05 11:21:48.995285,16.973640249184434,25.032482685325633,0.4681058519752758,24.427099749200725,35.9047003716374
Kyiv,50.4501,30.5234,2025-06-06 11:21:48.995285,23.89917573132015,35.749836177675355,0.3904662532606092,15.435725055762681,41.00176613335491
Kyiv,50.4501,30.5234,2025-06-07 11:21:48.995285,24.791377744246226,38.53670560070255,0.391005725156946,21.689857943631026,38.49744274124751
Kyiv,50.4501,30.5234,2025-06-08 11:21:48.995285,18.277656116688217,25.171040131907727,0.31367833877390827,21.850218602975872,39.39847993263848
Kyiv,50.4501,30.5234,2025-06-09 11:21:48.995285,23.298403724918288,35.712425079745536,0.6255532382225069,16.753028470365386,41.13559059545028
Kyiv,50.4501,30.5234,2025-06-10 11:21:48.995285,22.654388664949927,34.314487413851005,0.32288057791527003,22.859068436552953,34.38847569316328
Kyiv,50.4501,30.5234,2025-06-11 11:21:48.995285,16.482841758854722,25.709165166298384,0.37466334518056604,17.84870708020706,32.735356199473
Kyiv,50.4501,30.5234,2025-06-12 11:21:48.995285,23.821808609006517,36.31105020132541,0.3688167095883822,19.38251679147212,30.12355507810866
Kyiv,50.4501,30.5234,2025-06-13 11:21:48.995285,24.672852222482906,41.919878613546146,0.5268710295072788,19.215430311634528,31.176341736067823
Kyiv,50.4501,30.5234,2025-06-14 11:21:48.995285,27.12117139363108,39.406277121943994,0.40462333572589115,17.950031364465705,49.804344893175674
Kyiv,50.4501,30.5234,2025-06-15 11:21:48.995285,26.812887133467182,39.157336790197135,0.5556517447332268,20.70436325612568,41.03921321362293
Kyiv,50.4501,30.5234,2025-06-16 11:21:48.995285,14.49451585291687,20.495492726525775,0.36030819142965964,20.5718975080078,27.818922208013383
Kyiv,50.4501,30.5234,2025-06-17 11:21:48.995285,16.53379514838474,23.6897384842566,0.45235782318158724,12.865864254265635,27.722090738222683
Kyiv,50.4501,30.5234,2025-06-18 11:21:48.995285,23.639273569478632,34.18413609960491,0.337747239342731,21.945069345352124,36.50547615874546
Kyiv,50.4501,30.5234,2025-06-19 11:21:48.995285,23.475370166404833,37.591088311822354,0.6326437210142146,12.965744241814871,36.59598460465552
Kyiv,50.4501,30.5234,2025-06-20 11:21:48.995285,23.3252350318347,37.82886104373176,0.2962400901031379,20.972636913177205,36.369414077043515
Kyiv,50.4501,30.5234,2025-06-21 11:21:48.995285,39.858469609768655,58.646211827154026,0.4428783141526037,21.17752148873027,32.11743926697408
Kyiv,50.4501,30.5234,2025-06-22 11:21:48.995285,23.295385618381246,33.278367281363415,0.47219634939151806,14.447567241812113,32.53412829735861
Kyiv,50.4501,30.5234,2025-06-23 11:21:48.995285,25.966233124164354,39.89218079901934,0.44714800821037703,16.411759597766927,34.57200500568882
Kyiv,50.4501,30.5234,2025-06-24 11:21:48.995285,24.907281746379113,36.256476531006726,0.38421669269049114,14.251522458998743,33.1353744248363
Kyiv,50.4501,30.5234,2025-06-25 11:21:48.995285,23.244538122071237,36.13267081861788,0.3867695673375023,16.849027841904917,21.38487093457569
Kyiv,50.4501,30.5234,2025-06-26 11:21:48.995285,18.263029866639744,27.800390841662217,0.4011686689947404,16.495585192363514,31.110065981886244
Kyiv,50.4501,30.5234,2025-06-27 11:21:48.995285,23.487545620847005,32.19983020127604,0.37915379020476453,19.685331355998354,27.782017106269436
Kyiv,50.4501,30.5234,2025-06-28 11:21:48.995285,15.683469541905634,26.62021471551857,0.48733982397136083,21.20472404565557,32.6974505164328
Kyiv,50.4501,30.5234,2025-06-29 11:21:48.995285,18.220014342198194,30.921776859488332,0.6091344476770999,21.389105120318987,46.532456076864406
Kyiv,50.4501,30.5234,2025-06-30 11:21:48.995285,16.83545958181124,24.02761199174809,0.32949636791835174,15.444634580743472,33.23082430880665
Kyiv,50.4501,30.5234,2025-07-01 11:21:48.995285,19.53151817400688,28.521874141138355,0.24546265158359754,16.43340811730405,29.61557278475091
Kyiv,50.4501,30.5234,2025-07-02 11:21:48.995285,30.557052201118314,46.40730908312728,0.37084698251989,11.941565107212535,35.58464656151242
Kyiv,50.4501,30.5234,2025-07-03 11:21:48.995285,9.51082803740798,14.93515563608602,0.6349140137727662,14.505966800694795,33.18417043659615
Kyiv,50.4501,30.5234,2025-07-04 11:21:48.995285,22.143672805914225,34.532597754217,0.29387998028386,19.7507408263132,32.669030233321685
Kyiv,50.4501,30.5234,2025-07-05 11:21:48.995285,10.515873511686108,19.79421934506186,0.535500737897094,21.636474904461878,33.4034322675299
Kyiv,50.4501,30.5234,2025-07-06 11:21:48.995285,16.088777098961984,23.77927119345488,0.536738809965827,13.021171598314808,40.455372466011426
Kyiv,50.4501,30.5234,2025-07-07 11:21:48.995285,23.764114342701497,34.049577024975335,0.31102840298649387,14.88228790147365,24.324599860167424
Kyiv,50.4501,30.5234,2025-07-08 11:21:48.995285,18.513666000707154,25.011860545031677,0.4207436260231243,16.516915681738137,32.15655924190203
Kyiv,50.4501,30.5234,2025-07-09 11:21:48.995285,12.678463841483698,17.55583568234171,0.5241834169354584,17.374077342023938,24.968875946787648
Kyiv,50.4501,30.5234,2025-07-10 11:21:48.995285,14.367645352628383,21.48521408319498,0.3209705038798158,14.043271389699173,32.193809080103584
Kyiv,50.4501,30.5234,2025-07-11 11:21:48.995285,21.221219607913763,35.42094513890622,0.33610658125457155,17.68379856501246,24.641413737430106
Kyiv,50.4501,30.5234,2025-07-12 11:21:48.995285,14.052591300549443,20.04366435275182,0.2959203977878381,14.930694188354815,26.969802620677264
Kyiv,50.4501,30.5234,2025-07-13 11:21:48.995285,18.670072839423916,28.452685162413673,0.2502799247609942,16.250533133122186,27.40622026608153
Kyiv,50.4501,30.5234,2025-07-14 11:21:48.995285,17.701190924198986,26.518940594152976,0.2845388799869976,17.875518606351058,33.589081183743424
Kyiv,50.4501,30.5234,2025-07-15 11:21:48.995285,14.103112134065485,23.531454747994395,0.2248282507656657,16.1998237454801,33.13394302785393
Kyiv,50.4501,30.5234,2025-07-16 11:21:48.995285,27.97088003295622,47.010184901181574,0.3484315385525145,14.81642212158509,22.14815249726247
Kyiv,50.4501,30.5234,2025-07-17 11:21:48.995285,20.31309656080291,29.407907295363724,0.26587270587839296,15.742921312828935,28.489922728818527
Kyiv,50.4501,30.5234,2025-07-18 11:21:48.995285,6.912458428885813,9.389808758292276,0.36414201842255167,15.753996803470919,24.509357769514907
Kyiv,50.4501,30.5234,2025-07-19 11:21:48.995285,17.867472110637692,28.88952992009468,0.18311444611544828,14.857567178748894,21.610276251809157
Kyiv,50.4501,30.5234,2025-07-20 11:21:48.995285,13.525687161698901,21.652313721800976,0.36978041293226255,45.42276466430734,26.66684397618941
Kyiv,50.4501,30.5234,2025-07-21 11:21:48.995285,20.998624686742026,35.191351681585104,0.4180820564161106,20.664170517894604,26.06227307686226
Kyiv,50.4501,30.5234,2025-07-22 11:21:48.995285,12.678141513650134,20.18506864112713,0.13344133985912712,17.503130946730536,39.59470024044806
Kyiv,50.4501,30.5234,2025-07-23 11:21:48.995285,15.973827219134874,23.24215664712819,0.3683558455141445,14.887313759147203,29.48606326650753
Kyiv,50.4501,30.5234,2025-07-24 11:21:48.995285,18.98171469740402,29.653881707490648,0.4519024652973638,17.819252364783072,20.297079949981413
Kyiv,50.4501,30.5234,2025-07-25 11:21:48.995285,20.697354690351492,33.26343919669306,0.20640747252089714,14.682830890482412,24.228998058396613
Kyiv,50.4501,30.5234,2025-07-26 11:21:48.995285,10.281454777627902,17.063146528836583,0.49291597494190603,19.160842319213316,32.03132169650716
Kyiv,50.4501,30.5234,2025-07-27 11:21:48.995285,14.527371781059902,22.805605733804448,0.36589946014189734,16.708865556726604,37.24203080474659
Kyiv,50.4501,30.5234,2025-07-28 11:21:48.995285,13.744700217900292,22.750399706028748,0.2518873498982605,15.237806954839849,18.749223599367813
Kyiv,50.4501,30.5234,2025-07-29 11:21:48.995285,12.774960929782354,21.501032575564878,0.31525523408724765,16.86395432375629,17.16278871328114
Kyiv,50.4501,30.5234,2025-07-30 11:21:48.995285,24.79371317815864,39.954887749313016,0.37516153078723546,10.770592532171083,35.80448884198865
Kyiv,50.4501,30.5234,2025-07-31 11:21:48.995285,17.918862253862613,28.175713155973206,0.3254796131223979,12.066674442799503,28.289001435441275
Kyiv,50.4501,30.5234,2025-08-01 11:21:48.995285,9.51974396773084,13.945379790962551,0.37035887403275825,11.830306850505867,65.6843458491818
Kyiv,50.4501,30.5234,2025-08-02 11:21:48.995285,20.346402513342944,30.813031142881062,0.22307449625344467,15.807375673325653,28.808784597715775
Kyiv,50.4501,30.5234,2025-08-03 11:21:48.995285,26.303541674683373,41.86833044504177,0.3307912961960119,20.54392534326538,12.860402339345919
Kyiv,50.4501,30.5234,2025-08-04 11:21:48.995285,20.79351283980142,29.556397917727654,0.17125228105041562,22.009493707100738,25.96365733855433
Kyiv,50.4501,30.5234,2025-08-05 11:21:48.995285,7.975538736325728,12.700654722234393,0.30032516518704583,17.20034758737017,27.497688713359118
Kyiv,50.4501,30.5234,2025-08-06 11:21:48.995285,13.095213835547026,18.856143128665817,0.21993691985108668,16.76072552477251,30.395926997506574
Kyiv,50.4501,30.5234,2025-08-07 11:21:48.995285,21.79774577962866,32.75410831531263,0.23571080641493425,9.828421814389557,20.62530528908063
Kyiv,50.4501,30.5234,2025-08-08 11:21:48.995285,11.874474502033133,20.368615478264296,0.43186575412358447,13.578389515861453,26.047668552207348
Kyiv,50.4501,30.5234,2025-08-09 11:21:48.995285,17.584391655089654,26.75878561867429,0.41643690234659714,12.81929600145454,20.920818641239833
Kyiv,50.4501,30.5234,2025-08-10 11:21:48.995285,19.193792436906044,28.883561751671362,0.36732625548590486,13.297768290126331,26.75785203301062
Kyiv,50.4501,30.5234,2025-08-11 11:21:48.995285,10.644165675818973,13.246536231768621,0.19634508420692987,14.634977561100325,20.941495438748966
Kyiv,50.4501,30.5234,2025-08-12 11:21:48.995285,14.942267713367317,23.905908702105418,0.27315704490404613,13.703675513746777,23.319337544713374
Kyiv,50.4501,30.5234,2025-08-13 11:21:48.995285,0.0,1.2909683622821508,0.4253870316688203,9.164032110645188,20.326717651366504
Kyiv,50.4501,30.5234,2025-08-14 11:21:48.995285,10.04879627352873,19.399703856904015,0.317586380967994,17.32909800845269,28.51178292941855
Kyiv,50.4501,30.5234,2025-08-15 11:21:48.995285,13.877677743395896,20.200960145187846,0.5347433240054034,11.85203017296143,29.503033333825876
Kyiv,50.4501,30.5234,2025-08-16 11:21:48.995285,8.87430818785235,13.749762937106402,0.34159626589296915,15.774352641171747,23.99673329672783
Kyiv,50.4501,30.5234,2025-08-17 11:21:48.995285,23.250915879723628,35.375141187006946,0.32098209885031226,21.26667768928265,25.324479014898323
Kyiv,50.4501,30.5234,2025-08-18 11:21:48.995285,7.916724617522694,15.02999348581099,0.270436983726267,12.275561978903658,17.858190187821066
Kyiv,50.4501,30.5234,2025-08-19 11:21:48.995285,12.848724455508107,19.082495618488256,0.31433302825808873,7.433610876257523,23.575037093455602
Kyiv,50.4501,30.5234,2025-08-20 11:21:48.995285,15.687113868888757,24.088713854873813,0.28542123601111163,14.158692825588817,24.799093388478724
Kyiv,50.4501,30.5234,2025-08-21 11:21:48.995285,22.227194836676656,34.55658527444806,0.37122743549578063,18.31329310066875,38.13520804216899
Kyiv,50.4501,30.5234,2025-08-22 11:21:48.995285,7.831892088252468,12.121056378691419,0.3958942885624517,20.880643784736613,19.45696913735368
Kyiv,50.4501,30.5234,2025-08-23 11:21:48.995285,20.820355953901228,30.337666701750784,0.2214917978117336,11.313619813205964,32.32769198345183
Kyiv,50.4501,30.5234,2025-08-24 11:21:48.995285,15.051998718550557,22.96617806362245,0.16689337291327458,16.490514376435875,29.98554398750797
Kyiv,50.4501,30.5234,2025-08-25 11:21:48.995285,10.092549347398343,17.28608752081706,0.1163813147424323,13.60411493097889,26.403320926407833
Kyiv,50.4501,30.5234,2025-08-26 11:21:48.995285,17.312832351517446,23.916217928454053,0.3508454322952762,14.683312427188138,33.7965748912773
Kyiv,50.4501,30.5234,2025-08-27 11:21:48.995285,16.002798365470515,24.270136896499526,0.18981333713467594,22.936779984852688,26.871777194439062
Kyiv,50.4501,30.5234,2025-08-28 11:21:48.995285,12.014561402650385,16.621600474097228,0.08502385647363883,10.498911909036721,26.96926466100618
Kyiv,50.4501,30.5234,2025-08-29 11:21:48.995285,15.37576069386854,25.453734298652492,0.3393928658314653,15.774594118942943,24.77452213828994
Kyiv,50.4501,30.5234,2025-08-30 11:21:48.995285,13.114242054219407,16.624989271761564,0.5501161525138432,16.4234845345604,31.17905946988545
Kyiv,50.4501,30.5234,2025-08-31 11:21:48.995285,15.62540765731672,22.320267791431903,0.30054932746722024,18.28626944034828,30.569077565645138
Kyiv,50.4501,30.5234,2025-09-01 11:21:48.995285,18.38843127842591,28.337070667767904,0.3854046355615777,15.332838413323024,21.988280421249954
Kyiv,50.4501,30.5234,2025-09-02 11:21:48.995285,23.03075912985323,37.67718675324852,0.31019643683728587,15.974489143075541,18.554776600695867
Kyiv,50.4501,30.5234,2025-09-03 11:21:48.995285,8.93742808192589,13.27464160074286,0.2926411462020884,13.888307085764694,24.17485517711192
Kyiv,50.4501,30.5234,2025-09-04 11:21:48.995285,25.82042870576041,37.62024400525422,0.3950128849483584,15.88501173997486,21.232699926730383
Kyiv,50.4501,30.5234,2025-09-05 11:21:48.995285,5.426496299671397,11.902058588388275,0.27471125152681297,14.063890822149721,24.962780072849085
Kyiv,50.4501,30.5234,2025-09-06 11:21:48.995285,14.462591109765517,18.797858863815787,0.331169563106059,16.97547396203987,31.519465550835847
Kyiv,50.4501,30.5234,2025-09-07 11:21:48.995285,18.200581480698677,22.903260307807855,0.3373496895851172,14.020666716006994,23.10198489697974
Kyiv,50.4501,30.5234,2025-09-08 11:21:48.995285,16.704320120160094,25.93650908034681,0.23917817026539367,16.280981572449022,25.234924265669523
Kyiv,50.4501,30.5234,2025-09-09 11:21:48.995285,12.22910302434848,17.3395460878175,0.40605624742268126,15.08351187067079,25.804014609219152
Kyiv,50.4501,30.5234,2025-09-10 11:21:48.995285,14.348090909490615,19.479670729974497,0.29027806755599894,18.572501832955002,29.82520765294191
Kyiv,50.4501,30.5234,2025-09-11 11:21:48.995285,12.972647060786777,20.875683485778872,0.23317851873233436,15.064644696275012,14.422030931198387
Kyiv,50.4501,30.5234,2025-09-12 11:21:48.995285,12.542611052327405,19.301518006033508,0.3634396810980096,9.925620013903588,22.700650781746212
Kyiv,50.4501,30.5234,2025-09-13 11:21:48.995285,19.792046610833694,28.559912654777083,0.2210339243354677,19.057782565006264,26.872472649990222
Kyiv,50.4501,30.5234,2025-09-14 11:21:48.995285,17.386516850406284,23.51916647826764,0.3148469041485338,12.583522807702666,31.902553913005875
Kyiv,50.4501,30.5234,2025-09-15 11:21:48.995285,12.197079735467478,20.040534259761507,0.3123206545709946,13.369514839938915,23.532929330125096
Kyiv,50.4501,30.5234,2025-09-16 11:21:48.995285,20.222582541374287,31.63427616797875,0.4230812198673185,13.575307699973541,16.70411121610268
Kyiv,50.4501,30.5234,2025-09-17 11:21:48.995285,17.3267847272167,25.791825363266284,0.3632755657446683,19.51845784092928,29.28398791408116
Kyiv,50.4501,30.5234,2025-09-18 11:21:48.995285,19.923030712341465,33.57782006060753,0.31467170648841886,9.022337417137246,23.11126823309185
Kyiv,50.4501,30.5234,2025-09-19 11:21:48.995285,19.0780060815917,26.476839589735246,0.4003738673595015,24.878176536966798,20.44645951250865
Kyiv,50.4501,30.5234,2025-09-20 11:21:48.995285,11.858716248867205,14.73702403145133,0.45909458097128264,18.67001607893694,23.38381000665023
Kyiv,50.4501,30.5234,2025-09-21 11:21:48.995285,13.279281334419668,18.535105861867017,0.3773847613432765,16.209810010089736,25.69765301482752
Kyiv,50.4501,30.5234,2025-09-22 11:21:48.995285,19.89579292618267,29.752517356563008,0.3242217599956653,15.41498044843432,23.71526402815848
Kyiv,50.4501,30.5234,2025-09-23 11:21:48.995285,19.292934275724893,29.426080312232724,0.1936380357361354,16.477203698851756,15.833794137341004
Kyiv,50.4501,30.5234,2025-09-24 11:21:48.995285,16.220928482883288,23.84892060861227,0.2199973627465433,17.22608551149003,31.473485663491708
Kyiv,50.4501,30.5234,2025-09-25 11:21:48.995285,16.99899733378588,26.202606793707414,0.29772473790937265,17.641826966471157,33.492915832256564
Kyiv,50.4501,30.5234,2025-09-26 11:21:48.995285,22.890153563666846,31.832151497119384,0.26908536147856615,17.417727940372707,30.510353583784614
Kyiv,50.4501,30.5234,2025-09-27 11:21:48.995285,13.635958999476067,23.341467707360618,0.31317918857455973,16.065650015593356,21.70229556335874
Kyiv,50.4501,30.5234,2025-09-28 11:21:48.995285,19.423780642192114,28.971368606503034,0.3394308672165491,15.252131607248982,26.52498293477529
Kyiv,50.4501,30.5234,2025-09-29 11:21:48.995285,15.774271204806384,25.895998470385834,0.3886739647751902,15.438797382527392,27.645245124316492
Kyiv,50.4501,30.5234,2025-09-30 11:21:48.995285,15.79620339379029,24.379755783440842,0.33064231039261865,15.357579863905153,30.820886062699135
Kyiv,50.4501,30.5234,2025-10-01 11:21:48.995285,22.480273378189178,34.63391650559133,0.38837794674768483,19.39450484972781,31.321286120970246
Kyiv,50.4501,30.5234,2025-10-02 11:21:48.995285,21.217625177372376,32.96597232652297,0.3482583101296565,17.8259418830587,24.46494615475586
Kyiv,50.4501,30.5234,2025-10-03 11:21:48.995285,21.264589669295432,32.79230162397778,0.14639417315045763,7.277354840653279,28.70554001600616
Kyiv,50.4501,30.5234,2025-10-04 11:21:48.995285,23.833245766932265,37.03531417013348,0.25218349524133693,18.12062819516959,30.745179619817137
Kyiv,50.4501,30.5234,2025-10-05 11:21:48.995285,17.52196112337817,28.941246745332116,0.33393008273212593,16.792679541763512,35.9045244835554
Kyiv,50.4501,30.5234,2025-10-06 11:21:48.995285,20.940043979509266,31.803108308666836,0.2296361081765782,16.20901329217953,32.317951383675286
Kyiv,50.4501,30.5234,2025-10-07 11:21:48.995285,16.09449598739286,25.559751496266315,0.4129094684068233,15.157359525913416,32.91402809241781
Kyiv,50.4501,30.5234,2025-10-08 11:21:48.995285,19.384391379483088,28.897115680650177,0.5083462755751873,19.75411796847848,29.564472565208117
Kyiv,50.4501,30.5234,2025-10-09 11:21:48.995285,17.23271850534383,28.72931218891469,0.47954486071337665,19.284296274959697,36.3774463917909
