name,latitude,longitude,timestamp,ph,nitrates,conductivity
Kyiv,50.4501,30.5234,2025-01-21 17:40:06.483026,7.118306605574055,34.131792556941434,466.47153259483207
Kyiv,50.4501,30.5234,2025-01-21 23:40:06.483026,7.1620434781235645,17.40607192104875,444.68359714294115
Kyiv,50.4501,30.5234,2025-01-22 05:40:06.483026,7.7666033190202795,12.78850210995107,446.26395938725153
Kyiv,50.4501,30.5234,2025-01-22 11:40:06.483026,7.703795170170397,11.922220094107042,486.38346775483143
Kyiv,50.4501,30.5234,2025-01-22 17:40:06.483026,6.952941856448854,14.14359686931367,434.5098561983961
Kyiv,50.4501,30.5234,2025-01-22 23:40:06.483026,7.47528622700018,17.428388406255003,468.85271169980393
Kyiv,50.4501,30.5234,2025-01-23 05:40:06.483026,6.018948152995903,13.015700418557397,453.9965649424269
Kyiv,50.4501,30.5234,2025-01-23 11:40:06.483026,6.798352671795026,13.248196587320368,433.0632809768242
Kyiv,50.4501,30.5234,2025-01-23 17:40:06.483026,7.627952521868889,13.391603017530603,418.285249513708
Kyiv,50.4501,30.5234,2025-01-23 23:40:06.483026,6.995910033640206,16.769655279676297,424.034228816853
Kyiv,50.4501,30.5234,2025-01-24 05:40:06.483026,7.119867249358794,13.586850773433502,467.4054604938357
Kyiv,50.4501,30.5234,2025-01-24 11:40:06.483026,6.830271825195717,15.381163272827749,479.5751602134508
Kyiv,50.4501,30.5234,2025-01-24 17:40:06.483026,6.766109505083381,14.739330868597674,446.8103415468167
Kyiv,50.4501,30.5234,2025-01-24 23:40:06.483026,6.201527991209454,14.287514202974076,447.95271945901663
Kyiv,50.4501,30.5234,2025-01-25 05:40:06.483026,7.054739810425773,13.519450044898825,460.69685877936394
Kyiv,50.4501,30.5234,2025-01-25 11:40:06.483026,7.386244137611361,18.46392937105532,446.72570008163353
Kyiv,50.4501,30.5234,2025-01-25 17:40:06.483026,7.298740121062053,20.119188813581825,467.34469139953825
Kyiv,50.4501,30.5234,2025-01-25 23:40:06.483026,6.867193570143849,12.777164796532373,451.2733268802388
Kyiv,50.4501,30.5234,2025-01-26 05:40:06.483026,6.628403304994893,12.410189390548023,448.24105777775964
Kyiv,50.4501,30.5234,2025-01-26 11:40:06.483026,7.050449333582697,14.643431121423726,431.634480948654
Kyiv,50.4501,30.5234,2025-01-26 17:40:06.483026,6.668412657419919,10.024622107141916,426.80105781980103
Kyiv,50.4501,30.5234,2025-01-26 23:40:06.483026,6.892971740845543,14.6759198292072,382.6114541424595
Kyiv,50.4501,30.5234,2025-01-27 05:40:06.483026,7.251642296168915,18.60229056426885,470.56151730180716
Kyiv,50.4501,30.5234,2025-01-27 11:40:06.483026,6.851397456367984,13.398625977304217,443.032157381484
Kyiv,50.4501,30.5234,2025-01-27 17:40:06.483026,7.714525947639267,16.76578875872564,438.0406174911161
Kyiv,50.4501,30.5234,2025-01-27 23:40:06.483026,6.781673472566613,17.551887221163497,407.0978315143157
Kyiv,50.4501,30.5234,2025-01-28 05:40:06.483026,6.958087685587292,12.898280316739063,433.4122807942076
Kyiv,50.4501,30.5234,2025-01-28 11:40:06.483026,7.539892398248847,14.986194736556465,430.8625096940346
Kyiv,50.4501,30.5234,2025-01-28 17:40:06.483026,7.47616976625693,15.345862025458722,430.48162243434433
Kyiv,50.4501,30.5234,2025-01-28 23:40:06.483026,7.406648018717757,16.103475918605476,453.11379343321124
Kyiv,50.4501,30.5234,2025-01-29 05:40:06.483026,6.9447807322627275,16.25718521933508,448.98116761581906
Kyiv,50.4501,30.5234,2025-01-29 11:40:06.483026,7.433651328583679,16.90644565959143,419.3885419863315
Kyiv,50.4501,30.5234,2025-01-29 17:40:06.483026,7.516825819970443,13.104937986137788,420.7350394429996
Kyiv,50.4501,30.5234,2025-01-29 23:40:06.483026,7.376676432954412,15.024885289814442,420.7748264190501
Kyiv,50.4501,30.5234,2025-01-30 05:40:06.483026,7.187054756036653,17.649234033358596,483.0545890661151
Kyiv,50.4501,30.5234,2025-01-30 11:40:06.483026,7.430837563174932,17.87287844065507,476.7733221608758
Kyiv,50.4501,30.5234,2025-01-30 17:40:06.483026,7.169690042363216,15.14946094805113,429.9468229151028
Kyiv,50.4501,30.5234,2025-01-30 23:40:06.483026,7.3615712676811595,13.643342398386558,407.53397947572773
Kyiv,50.4501,30.5234,2025-01-31 05:40:06.483026,7.22984558921267,16.784271226361195,449.69894202977144
Kyiv,50.4501,30.5234,2025-01-31 11:40:06.483026,6.595724499658863,15.793375394537364,448.14817776646345
Kyiv,50.4501,30.5234,2025-01-31 17:40:06.483026,6.966509736666434,15.757254585269093,453.61815911112507
Kyiv,50.4501,30.5234,2025-01-31 23:40:06.483026,8.032184308575388,16.28648356458224,462.1768655033504
Kyiv,50.4501,30.5234,2025-02-01 05:40:06.483026,6.425038129722121,12.840381018711845,1369.3564742055823
Kyiv,50.4501,30.5234,2025-02-01 11:40:06.483026,7.820894677565738,16.442851521003448,425.15710150956653
Kyiv,50.4501,30.5234,2025-02-01 17:40:06.483026,7.450211697480183,15.06433613837915,453.43364755803805
Kyiv,50.4501,30.5234,2025-02-01 23:40:06.483026,7.213689327876106,17.04488354891991,464.69535029323293
Kyiv,50.4501,30.5234,2025-02-02 05:40:06.483026,6.527834915347345,14.809341343169638,433.2040153714548
Kyiv,50.4501,30.5234,2025-02-02 11:40:06.483026,7.199540178264049,15.941665743483643,453.7474671178799
Kyiv,50.4501,30.5234,2025-02-02 17:40:06.483026,6.901470743611815,15.695861361396444,436.7561269802391
Kyiv,50.4501,30.5234,2025-02-02 23:40:06.483026,7.675591408667095,41.08660654693913,487.79765383657656
Kyiv,50.4501,30.5234,2025-02-03 05:40:06.483026,6.933320405142606,12.990119018835165,421.3993480720244
Kyiv,50.4501,30.5234,2025-02-03 11:40:06.483026,7.089668920838428,16.413003763218512,471.11561321355924
Kyiv,50.4501,30.5234,2025-02-03 17:40:06.483026,7.298472093535325,13.091915679896244,414.64023396510964
Kyiv,50.4501,30.5234,2025-02-03 23:40:06.483026,6.942188675745728,14.139405668828383,483.9765075770396
Kyiv,50.4501,30.5234,2025-02-04 05:40:06.483026,7.583436127477691,14.084751813035489,425.3425460797192
Kyiv,50.4501,30.5234,2025-02-04 11:40:06.483026,7.081643951362404,15.557304967300956,452.0241396643489
Kyiv,50.4501,30.5234,2025-02-04 17:40:06.483026,6.447664479607826,16.180194989965447,415.70313314880667
Kyiv,50.4501,30.5234,2025-02-04 23:40:06.483026,7.260306665676473,11.721048757404343,421.34276833982966
Kyiv,50.4501,30.5234,2025-02-05 05:40:06.483026,7.5229496575265244,13.389401054155634,466.35183010369565
Kyiv,50.4501,30.5234,2025-02-05 11:40:06.483026,7.775212354768186,13.30063180268685,469.01373751560976
Kyiv,50.4501,30.5234,2025-02-05 17:40:06.483026,7.421067586809106,14.394256176676732,453.2903747399283
Kyiv,50.4501,30.5234,2025-02-05 23:40:06.483026,7.661253951471673,10.871030676345518,463.3766359039524
Kyiv,50.4501,30.5234,2025-02-06 05:40:06.483026,7.396282152064049,17.12819082253618,469.5034846845325
Kyiv,50.4501,30.5234,2025-02-06 11:40:06.483026,6.816233288445121,14.986386377988254,434.97237958567683
Kyiv,50.4501,30.5234,2025-02-06 17:40:06.483026,6.887506281817919,14.601920411902423,420.7257940722847
Kyiv,50.4501,30.5234,2025-02-06 23:40:06.483026,6.28049428062858,16.385269310227564,448.47915888880385
Kyiv,50.4501,30.5234,2025-02-07 05:40:06.483026,7.1132581233635745,15.915119644686854,437.2565038136742
Kyiv,50.4501,30.5234,2025-02-07 11:40:06.483026,7.461127956472135,15.898171849301018,456.619354242879
Kyiv,50.4501,30.5234,2025-02-07 17:40:06.483026,6.5688730883841915,14.857973108616608,459.85298931704136
Kyiv,50.4501,30.5234,2025-02-07 23:40:06.483026,7.717589549802384,15.103120302274705,435.3039881869601
Kyiv,50.4501,30.5234,2025-02-08 05:40:06.483026,7.158883000105056,16.586686346811476,463.0628554416034
Kyiv,50.4501,30.5234,2025-02-08 11:40:06.483026,6.841447819599105,15.966442569094953,462.1062255371078
Kyiv,50.4501,30.5234,2025-02-08 17:40:06.483026,6.566826115517641,18.363084016615154,463.53167509136085
Kyiv,50.4501,30.5234,2025-02-08 23:40:06.483026,7.864421590413802,15.19090363656008,440.9504327531881
Kyiv,50.4501,30.5234,2025-02-09 05:40:06.483026,7.672838815420012,16.216024941682374,464.7447708955706
Kyiv,50.4501,30.5234,2025-02-09 11:40:06.483026,7.038636895172196,14.672569553792545,459.58551030218433
Kyiv,50.4501,30.5234,2025-02-09 17:40:06.483026,7.571603611439073,15.569789387361364,462.02738373273587
Kyiv,50.4501,30.5234,2025-02-09 23:40:06.483026,7.116177280922817,15.67770852224116,482.8167765995736
Kyiv,50.4501,30.5234,2025-02-10 05:40:06.483026,6.958226975536773,14.041944775218154,455.8528912966998
Kyiv,50.4501,30.5234,2025-02-10 11:40:06.483026,6.938701910521339,13.64042037890786,437.1936521646335
Kyiv,50.4501,30.5234,2025-02-10 17:40:06.483026,7.107143258708754,16.219069457745235,427.15838149971
Kyiv,50.4501,30.5234,2025-02-10 23:40:06.483026,7.040577911339494,15.848930169026046,471.95985648306134
Kyiv,50.4501,30.5234,2025-02-11 05:40:06.483026,7.224586535168743,17.878541590269336,456.58003303232596
Kyiv,50.4501,30.5234,2025-02-11 11:40:06.483026,7.843338442291446,14.955655779411803,482.8661499649228
Kyiv,50.4501,30.5234,2025-02-11 17:40:06.483026,8.111334759983027,12.960777632782445,408.90558093035827
Kyiv,50.4501,30.5234,2025-02-11 23:40:06.483026,6.71897474558895,14.975713412864826,467.73996436233995
Kyiv,50.4501,30.5234,2025-02-12 05:40:06.483026,7.383784519928164,16.494580422556574,444.3329564912602
Kyiv,50.4501,30.5234,2025-02-12 11:40:06.483026,7.283852033567315,10.7153519409168,442.5134460973411
Kyiv,50.4501,30.5234,2025-02-12 17:40:06.483026,7.41218699618104,14.948765098529696,434.3149536679248
Kyiv,50.4501,30.5234,2025-02-12 23:40:06.483026,7.019927830907321,16.296509324043818,467.6288564005899
Kyiv,50.4501,30.5234,2025-02-13 05:40:06.483026,7.417643061406749,15.435822981722405,461.93356600903525
Kyiv,50.4501,30.5234,2025-02-13 11:40:06.483026,6.648127096349531,14.252055342350257,426.8396885210201
Kyiv,50.4501,30.5234,2025-02-13 17:40:06.483026,8.552897150494065,12.56571039606498,453.009324103199
Kyiv,50.4501,30.5234,2025-02-13 23:40:06.483026,7.316243667784562,14.949518729282369,463.85582760918544
Kyiv,50.4501,30.5234,2025-02-14 05:40:06.483026,7.492011812482484,12.526926127014532,453.31547607355304
Kyiv,50.4501,30.5234,2025-02-14 11:40:06.483026,6.752697542140159,16.32379431047094,471.93287462126256
Kyiv,50.4501,30.5234,2025-02-14 17:40:06.483026,6.921940731989174,15.102096475044624,443.99517892957533
Kyiv,50.4501,30.5234,2025-02-14 23:40:06.483026,6.612567113404445,17.97144890178127,404.7277552846409
Kyiv,50.4501,30.5234,2025-02-15 05:40:06.483026,7.782514115565198,11.076645047060477,453.5672963030732
Kyiv,50.4501,30.5234,2025-02-15 11:40:06.483026,6.756120799260407,14.305068839906866,453.46257388435237
Kyiv,50.4501,30.5234,2025-02-15 17:40:06.483026,7.124462217998652,16.453375238267345,456.0899785894949
Kyiv,50.4501,30.5234,2025-02-15 23:40:06.483026,7.142223665568648,17.27347609236441,472.02109722468333
Kyiv,50.4501,30.5234,2025-02-16 05:40:06.483026,7.389281111229105,16.53733081415242,410.8465929774035
Kyiv,50.4501,30.5234,2025-02-16 11:40:06.483026,6.683031862255116,13.084772095760231,445.1396106369397
Kyiv,50.4501,30.5234,2025-02-16 17:40:06.483026,7.543845175751934,14.029772614663415,431.46861489774716
Kyiv,50.4501,30.5234,2025-02-16 23:40:06.483026,7.697992445125755,10.521814153547842,425.7727330520541
Kyiv,50.4501,30.5234,2025-02-17 05:40:06.483026,6.935980203797851,15.085252151848723,448.49800578799386
Kyiv,50.4501,30.5234,2025-02-17 11:40:06.483026,7.185363429946487,17.321933193661195,463.990146360725
Kyiv,50.4501,30.5234,2025-02-17 17:40:06.483026,7.450618107472058,15.010301798884356,455.98143265916735
Kyiv,50.4501,30.5234,2025-02-17 23:40:06.483026,7.3022291220148805,16.15041304726164,436.21992158707
Kyiv,50.4501,30.5234,2025-02-18 05:40:06.483026,6.800112207116024,16.097824672070917,447.0678820434935
Kyiv,50.4501,30.5234,2025-02-18 11:40:06.483026,7.480505570015379,14.364620416268417,468.58126131811787
Kyiv,50.4501,30.5234,2025-02-18 17:40:06.483026,7.805077703237176,10.135138629979618,463.65101000019496
Kyiv,50.4501,30.5234,2025-02-18 23:40:06.483026,7.803820669722157,17.681058399983367,438.9371916959232
Kyiv,50.4501,30.5234,2025-02-19 05:40:06.483026,7.4301099733449085,15.863583754329392,437.64590541945734
Kyiv,50.4501,30.5234,2025-02-19 11:40:06.483026,7.506389163261825,12.498350218779247,415.66846474383334
Kyiv,50.4501,30.5234,2025-02-19 17:40:06.483026,7.044324767553589,15.741709505592294,441.4113103151622
Kyiv,50.4501,30.5234,2025-02-19 23:40:06.483026,6.833104833667164,15.40012366613251,415.28422139122966
Kyiv,50.4501,30.5234,2025-02-20 05:40:06.483026,7.172516973318175,17.6221303869856,491.3409307345318
Kyiv,50.4501,30.5234,2025-02-20 11:40:06.483026,8.105774459178356,15.943972956733989,432.8957848184791
Kyiv,50.4501,30.5234,2025-02-20 17:40:06.483026,6.987601260176556,15.950904416110184,472.17545003900125
Kyiv,50.4501,30.5234,2025-02-20 23:40:06.483026,7.37376526017366,15.397916907435208,486.3547161182956
Kyiv,50.4501,30.5234,2025-02-21 05:40:06.483026,7.35110503208046,13.459398048155682,454.3124532695543
Kyiv,50.4501,30.5234,2025-02-21 11:40:06.483026,7.050272032298313,16.343823631126295,447.9830472977874
Kyiv,50.4501,30.5234,2025-02-21 17:40:06.483026,7.7934502974661335,14.946894834195287,423.5300089132662
Kyiv,50.4501,30.5234,2025-02-21 23:40:06.483026,7.83552416552298,13.091464293231567,439.8783676040097
Kyiv,50.4501,30.5234,2025-02-22 05:40:06.483026,8.266822892332183,13.67817201364499,482.04180151936464
Kyiv,50.4501,30.5234,2025-02-22 11:40:06.483026,6.880637737031617,12.723056557017756,456.9787583475569
Kyiv,50.4501,30.5234,2025-02-22 17:40:06.483026,7.362838891839205,17.113762445534203,450.51094992842843
Kyiv,50.4501,30.5234,2025-02-22 23:40:06.483026,7.235423544830712,18.950906266275148,476.175804997937
Kyiv,50.4501,30.5234,2025-02-23 05:40:06.483026,6.925434564142288,17.302500502231837,463.8475820268925
Kyiv,50.4501,30.5234,2025-02-23 11:40:06.483026,6.933525086291845,15.74338821485518,446.9518137679977
Kyiv,50.4501,30.5234,2025-02-23 17:40:06.483026,7.266730228585718,14.85867856376852,454.2209747567415
Kyiv,50.4501,30.5234,2025-02-23 23:40:06.483026,7.013229229606432,14.4062814038353,434.52021451670316
Kyiv,50.4501,30.5234,2025-02-24 05:40:06.483026,6.808137678912434,39.04209883140531,438.6454357281361
Kyiv,50.4501,30.5234,2025-02-24 11:40:06.483026,7.249433438243671,18.878583501607764,445.7240859110776
Kyiv,50.4501,30.5234,2025-02-24 17:40:06.483026,6.757489949357841,12.915247890122592,460.9823663351823
Kyiv,50.4501,30.5234,2025-02-24 23:40:06.483026,7.013457768685733,13.282550846252049,424.8676492929295
Kyiv,50.4501,30.5234,2025-02-25 05:40:06.483026,7.344704443104687,14.588592028870908,451.32075641581355
Kyiv,50.4501,30.5234,2025-02-25 11:40:06.483026,7.145962160166675,14.751767317723031,441.9788254194625
Kyiv,50.4501,30.5234,2025-02-25 17:40:06.483026,7.097031768924291,16.179605215395352,431.7366811857108
Kyiv,50.4501,30.5234,2025-02-25 23:40:06.483026,7.923542612689124,13.626496835811432,442.043710005743
Kyiv,50.4501,30.5234,2025-02-26 05:40:06.483026,7.761049181330975,10.993903319917084,403.2828300836931
Kyiv,50.4501,30.5234,2025-02-26 11:40:06.483026,7.232982811959034,14.505885230637677,434.53555554124137
Kyiv,50.4501,30.5234,2025-02-26 17:40:06.483026,6.7942731276083155,14.638169829918061,427.6731048218516
Kyiv,50.4501,30.5234,2025-02-26 23:40:06.483026,7.524303743902268,14.473194274757866,444.0391152708718
Kyiv,50.4501,30.5234,2025-02-27 05:40:06.483026,8.210471779657945,14.44396063294802,404.015314011618
Kyiv,50.4501,30.5234,2025-02-27 11:40:06.483026,7.745996947340081,14.257138578393,453.4017208651539
Kyiv,50.4501,30.5234,2025-02-27 17:40:06.483026,6.679951645083988,12.306813881766292,467.74416912781
Kyiv,50.4501,30.5234,2025-02-27 23:40:06.483026,7.120943604424578,17.87706242875403,447.18069516201314
Kyiv,50.4501,30.5234,2025-02-28 05:40:06.483026,6.906806662696251,17.76087452435143,459.4724622224552
Kyiv,50.4501,30.5234,2025-02-28 11:40:06.483026,6.829571188923809,17.73742203225196,439.21109907049345
Kyiv,50.4501,30.5234,2025-02-28 17:40:06.483026,7.654017751110012,12.572277716885264,418.34145703609954
Kyiv,50.4501,30.5234,2025-02-28 23:40:06.483026,7.645586328652366,15.747730379715472,449.43495970889796
Kyiv,50.4501,30.5234,2025-03-01 05:40:06.483026,7.910176763871206,14.0910558152044,462.9750396594037
Kyiv,50.4501,30.5234,2025-03-01 11:40:06.483026,7.471339612052567,13.97887762008913,422.8451341324297
Kyiv,50.4501,30.5234,2025-03-01 17:40:06.483026,7.182088310578047,13.072452438888803,439.99286197175485
Kyiv,50.4501,30.5234,2025-03-01 23:40:06.483026,7.275156719896449,20.057224974189012,444.3186773197147
Kyiv,50.4501,30.5234,2025-03-02 05:40:06.483026,6.837767401421303,14.424890352864955,506.25184374330354
Kyiv,50.4501,30.5234,2025-03-02 11:40:06.483026,7.748039794675201,13.074558664548155,453.6528885830783
Kyiv,50.4501,30.5234,2025-03-02 17:40:06.483026,6.903517986144733,15.190987289524031,411.03485602172356
Kyiv,50.4501,30.5234,2025-03-02 23:40:06.483026,7.036556714446394,16.43689971264146,406.04926225655583
Kyiv,50.4501,30.5234,2025-03-03 05:40:06.483026,7.078522561557473,14.623862499761444,463.67530011885543
Kyiv,50.4501,30.5234,2025-03-03 11:40:06.483026,5.971604421508918,15.390861136759021,498.7240975380122
Kyiv,50.4501,30.5234,2025-03-03 17:40:06.483026,7.547024860671989,16.90182122677356,443.36119489026015
Kyiv,50.4501,30.5234,2025-03-03 23:40:06.483026,6.820905368652873,12.984508048436037,442.1206121571756
Kyiv,50.4501,30.5234,2025-03-04 05:40:06.483026,7.475796078696529,15.244824251070616,457.50790059923474
Kyiv,50.4501,30.5234,2025-03-04 11:40:06.483026,7.020575991303451,13.60665202056079,432.8809964719569
Kyiv,50.4501,30.5234,2025-03-04 17:40:06.483026,7.0170324861935915,13.33137817429153,397.9174351230449
Kyiv,50.4501,30.5234,2025-03-04 23:40:06.483026,6.75577151393048,18.379269442215826,1408.4955431951203
Kyiv,50.4501,30.5234,2025-03-05 05:40:06.483026,7.7553754724620365,14.691723551983136,436.4413801905844
Kyiv,50.4501,30.5234,2025-03-05 11:40:06.483026,7.844494303170203,12.74174535289262,469.65827417809055
Kyiv,50.4501,30.5234,2025-03-05 17:40:06.483026,7.59995548506091,14.6375243363846,433.3861740252395
Kyiv,50.4501,30.5234,2025-03-05 23:40:06.483026,7.306044600320498,12.436531288435457,450.9905851433583
Kyiv,50.4501,30.5234,2025-03-06 05:40:06.483026,7.254287361877181,14.415442176330828,465.59983504234924
Kyiv,50.4501,30.5234,2025-03-06 11:40:06.483026,7.634637083749139,13.4880814866663,469.8575103076578
Kyiv,50.4501,30.5234,2025-03-06 17:40:06.483026,7.149723751894952,15.86157709757127,453.0566625008317
Kyiv,50.4501,30.5234,2025-03-06 23:40:06.483026,7.727061940330814,18.7083925419907,452.00717259624383
Kyiv,50.4501,30.5234,2025-03-07 05:40:06.483026,6.814948148810675,14.478848363694961,460.68112048632497
Kyiv,50.4501,30.5234,2025-03-07 11:40:06.483026,7.592632933038902,13.541242981667828,457.51409947244525
Kyiv,50.4501,30.5234,2025-03-07 17:40:06.483026,7.714037129498987,14.999361533906246,422.3499167447812
Kyiv,50.4501,30.5234,2025-03-07 23:40:06.483026,6.7607547511156705,17.79414066245375,422.6738067866306
Kyiv,50.4501,30.5234,2025-03-08 05:40:06.483026,6.86438838563755,15.83831104956044,405.87530713319745
Kyiv,50.4501,30.5234,2025-03-08 11:40:06.483026,7.182211568083822,14.517566555930498,463.3267944997802
Kyiv,50.4501,30.5234,2025-03-08 17:40:06.483026,7.369248946940728,10.660800571488714,440.0212953751448
Kyiv,50.4501,30.5234,2025-03-08 23:40:06.483026,6.9529620076187335,14.682774046277805,464.278204325278
Kyiv,50.4501,30.5234,2025-03-09 05:40:06.483026,7.236878766635092,16.33427122681686,455.88595279868514
Kyiv,50.4501,30.5234,2025-03-09 11:40:06.483026,6.373514147596046,16.689878031101394,427.6998041113434
Kyiv,50.4501,30.5234,2025-03-09 17:40:06.483026,7.505996938241363,17.390088544218255,445.27960116082676
