name,latitude,longitude,timestamp,ph,nitrates,conductivity
Kyiv,50.4501,30.5234,2025-07-30 11:21:48.995285,7.61487256225962,9.225369952992807,338.82550176045976
Kyiv,50.4501,30.5234,2025-07-31 11:21:48.995285,6.835805318587392,3.7452086714511212,344.490023375707
Kyiv,50.4501,30.5234,2025-08-01 11:21:48.995285,7.102388659131546,10.294525314646862,389.01804682950024
Kyiv,50.4501,30.5234,2025-08-02 11:21:48.995285,7.317887701160921,6.252799948496636,1205.6466442062742
Kyiv,50.4501,30.5234,2025-08-03 11:21:48.995285,7.477287040663482,5.530490619434087,357.80796219866903
Kyiv,50.4501,30.5234,2025-08-04 11:21:48.995285,6.3889290913316605,6.268073975298175,343.8605882069939
Kyiv,50.4501,30.5234,2025-08-05 11:21:48.995285,6.8455839012086495,10.346049781551802,329.3174144814547
Kyiv,50.4501,30.5234,2025-08-06 11:21:48.995285,7.06696824806005,3.2710060920762456,361.9527242303128
Kyiv,50.4501,30.5234,2025-08-07 11:21:48.995285,7.48125607889442,2.990759178974994,387.9740621697806
Kyiv,50.4501,30.5234,2025-08-08 11:21:48.995285,8.199372193488598,3.6966785219196763,347.1173014101321
Kyiv,50.4501,30.5234,2025-08-09 11:21:48.995285,7.108797709276113,5.246933551108379,304.2465517567281
Kyiv,50.4501,30.5234,2025-08-10 11:21:48.995285,6.637209015158405,1.7087688352545327,365.0041042851073
Kyiv,50.4501,30.5234,2025-08-11 11:21:48.995285,7.360907230880519,5.1840874954919105,371.1020843975479
Kyiv,50.4501,30.5234,2025-08-12 11:21:48.995285,7.728398315816285,8.507041513665502,319.48255966066466
Kyiv,50.4501,30.5234,2025-08-13 11:21:48.995285,7.2432056483918,5.404746323022105,354.5489990909845
Kyiv,50.4501,30.5234,2025-08-14 11:21:48.995285,6.837340581938283,4.499996322149535,359.87819272372286
Kyiv,50.4501,30.5234,2025-08-15 11:21:48.995285,7.583197576592008,3.8339383528135937,349.2404464616297
Kyiv,50.4501,30.5234,2025-08-16 11:21:48.995285,7.465418247399374,6.853635457941428,334.75070210667593
Kyiv,50.4501,30.5234,2025-08-17 11:21:48.995285,6.78956766232175,3.392764133556632,370.7630412715984
Kyiv,50.4501,30.5234,2025-08-18 11:21:48.995285,7.352570247013737,8.726507594861424,342.2695626172556
Kyiv,50.4501,30.5234,2025-08-19 11:21:48.995285,7.59890622706355,8.891192939925228,320.54101119096646
Kyiv,50.4501,30.5234,2025-08-20 11:21:48.995285,7.672756017023557,5.530207088552725,309.1775651988979
Kyiv,50.4501,30.5234,2025-08-21 11:21:48.995285,7.1734204098762175,4.987384019519749,375.3211323567166
Kyiv,50.4501,30.5234,2025-08-22 11:21:48.995285,7.056768221528273,7.066921038557951,362.38929375017074
Kyiv,50.4501,30.5234,2025-08-23 11:21:48.995285,7.690909528832505,7.191865601017865,351.78215690821554
Kyiv,50.4501,30.5234,2025-08-24 11:21:48.995285,6.715935798807646,3.38843324460748,341.198674330247
Kyiv,50.4501,30.5234,2025-08-25 11:21:48.995285,7.375431716368403,3.946936035045645,339.42049472912794
Kyiv,50.4501,30.5234,2025-08-26 11:21:48.995285,6.651989349054229,2.356462620733955,328.49684193217325
Kyiv,50.4501,30.5234,2025-08-27 11:21:48.995285,7.626150508903841,5.821879820469697,341.4083865468182
Kyiv,50.4501,30.5234,2025-08-28 11:21:48.995285,7.096781793755536,6.341078661135961,923.029453919455
Kyiv,50.4501,30.5234,2025-08-29 11:21:48.995285,7.707433294258988,2.3135238587366764,335.41247827522193
Kyiv,50.4501,30.5234,2025-08-30 11:21:48.995285,7.396565102542211,4.110007209631786,343.98529986561914
Kyiv,50.4501,30.5234,2025-08-31 11:21:48.995285,6.710711907975228,2.3344026303675416,362.4867055991108
Kyiv,50.4501,30.5234,2025-09-01 11:21:48.995285,7.769851092830898,3.241289332422663,349.5903602616361
Kyiv,50.4501,30.5234,2025-09-02 11:21:48.995285,7.820498106571092,6.152371645015833,366.4018375231435
Kyiv,50.4501,30.5234,2025-09-03 11:21:48.995285,7.5529145970396865,3.5962886546735096,377.6152299825693
Kyiv,50.4501,30.5234,2025-09-04 11:21:48.995285,6.895364853985512,4.475979004174941,371.9397110388774
Kyiv,50.4501,30.5234,2025-09-05 11:21:48.995285,7.0775944182570365,1.838844192747322,360.3448734339907
Kyiv,50.4501,30.5234,2025-09-06 11:21:48.995285,7.258170886962304,5.484738711921045,351.3448365083329
Kyiv,50.4501,30.5234,2025-09-07 11:21:48.995285,6.9185158402674265,5.040951084448599,331.6792170731078
Kyiv,50.4501,30.5234,2025-09-08 11:21:48.995285,7.8769386289852825,3.6917618906761405,366.29568493501097
Kyiv,50.4501,30.5234,2025-09-09 11:21:48.995285,7.257730588690415,4.793271716360777,385.30795076168783
Kyiv,50.4501,30.5234,2025-09-10 11:21:48.995285,6.1186607811570575,5.554940841645385,358.7856315993933
Kyiv,50.4501,30.5234,2025-09-11 11:21:48.995285,7.335742325102489,3.589089569221782,390.5334416389272
Kyiv,50.4501,30.5234,2025-09-12 11:21:48.995285,7.060737041273075,2.292192330520673,321.9357400240206
Kyiv,50.4501,30.5234,2025-09-13 11:21:48.995285,7.170029377552621,8.883166928237916,329.63691293305203
Kyiv,50.4501,30.5234,2025-09-14 11:21:48.995285,7.05255225368572,4.034174300869978,370.1112272578705
Kyiv,50.4501,30.5234,2025-09-15 11:21:48.995285,7.522818566642675,5.137293649511595,358.59394276191875
Kyiv,50.4501,30.5234,2025-09-16 11:21:48.995285,7.647875111421353,7.383971052144645,379.89855935247635
Kyiv,50.4501,30.5234,2025-09-17 11:21:48.995285,7.313221264903461,12.453253936557795,353.6420027996335
Kyiv,50.4501,30.5234,2025-09-18 11:21:48.995285,7.064275525144737,2.9403871592956006,336.9340921401667
Kyiv,50.4501,30.5234,2025-09-19 11:21:48.995285,7.183465118076332,6.364585363439839,350.37744451576737
Kyiv,50.4501,30.5234,2025-09-20 11:21:48.995285,7.207839846631051,4.086741081150571,324.3647770989132
Kyiv,50.4501,30.5234,2025-09-21 11:21:48.995285,6.879027984054066,4.462512658548835,332.8291192150819
Kyiv,50.4501,30.5234,2025-09-22 11:21:48.995285,7.431571459428494,4.139238408269602,375.245504461192
Kyiv,50.4501,30.5234,2025-09-23 11:21:48.995285,7.384016929544186,3.3692315386776137,373.66116303218007
Kyiv,50.4501,30.5234,2025-09-24 11:21:48.995285,7.816176495910669,5.580135502782691,363.8872679596417
Kyiv,50.4501,30.5234,2025-09-25 11:21:48.995285,7.70213991211539,2.757174834524514,322.6402516670005
Kyiv,50.4501,30.5234,2025-09-26 11:21:48.995285,6.925730032963948,7.644529675386102,350.34107391336585
Kyiv,50.4501,30.5234,2025-09-27 11:21:48.995285,7.528119349803586,5.906913843894358,333.46908194507506
Kyiv,50.4501,30.5234,2025-09-28 11:21:48.995285,6.819618646762212,6.689016813973841,381.97213375746486
Kyiv,50.4501,30.5234,2025-09-29 11:21:48.995285,7.47837284037634,4.9602400095954815,347.2517296636272
Kyiv,50.4501,30.5234,2025-09-30 11:21:48.995285,6.993354320495957,5.207896836539698,337.7080928340009
Kyiv,50.4501,30.5234,2025-10-01 11:21:48.995285,6.7906987106497665,6.568322369461272,360.52786889369463
Kyiv,50.4501,30.5234,2025-10-02 11:21:48.995285,7.312018137078962,3.7171704514044617,347.6496280254689
Kyiv,50.4501,30.5234,2025-10-03 11:21:48.995285,6.1301731487383435,5.382539875819448,390.66008565053534
Kyiv,50.4501,30.5234,2025-10-04 11:21:48.995285,6.4996097702379085,4.4336988378234015,346.8330407051193
Kyiv,50.4501,30.5234,2025-10-05 11:21:48.995285,7.129003246490287,4.427333336425159,334.10014439157925
Kyiv,50.4501,30.5234,2025-10-06 11:21:48.995285,7.232976706653937,2.0454630802659413,319.59312530002194
Kyiv,50.4501,30.5234,2025-10-07 11:21:48.995285,7.052272491936725,9.00156806414007,362.6134188035324
Kyiv,50.4501,30.5234,2025-10-08 11:21:48.995285,6.568225480512961,5.0087023022129005,352.5791958080459
Kyiv,50.4501,30.5234,2025-10-09 11:21:48.995285,6.872843263144598,8.768468998918227,335.8390767556767
Kyiv,50.4501,30.5234,2025-10-10 11:21:48.995285,7.356483730894958,8.64029300753035,388.8116128725333
Kyiv,50.4501,30.5234,2025-10-11 11:21:48.995285,7.432712708251345,3.9927367508486755,378.99226458740145
Kyiv,50.4501,30.5234,2025-10-12 11:21:48.995285,7.193510752961624,4.4509594344895795,365.71346147960816
Kyiv,50.4501,30.5234,2025-10-13 11:21:48.995285,7.662733512414796,11.812832827499973,394.2047939713034
Kyiv,50.4501,30.5234,2025-10-14 11:21:48.995285,7.358958809383694,10.25870407867938,380.81924261622316
Kyiv,50.4501,30.5234,2025-10-15 11:21:48.995285,6.901017738416716,6.759801468892904,351.7712669251225
Kyiv,50.4501,30.5234,2025-10-16 11:21:48.995285,7.087799178635353,7.404512470630359,348.1132592981413
Kyiv,50.4501,30.5234,2025-10-17 11:21:48.995285,6.638853537116859,5.69592284352999,385.93578738332087
Kyiv,50.4501,30.5234,2025-10-18 11:21:48.995285,7.156744403843433,7.89107199359686,378.19100478130883
Kyiv,50.4501,30.5234,2025-10-19 11:21:48.995285,7.644840247688536,5.661634831286051,374.3549416867232
Kyiv,50.4501,30.5234,2025-10-20 11:21:48.995285,7.474116033884387,3.1017836899476388,354.73495612806596
Kyiv,50.4501,30.5234,2025-10-21 11:21:48.995285,7.760803730367649,4.594711861139796,384.53718568173406
Kyiv,50.4501,30.5234,2025-10-22 11:21:48.995285,7.078845902480403,7.352159638009678,357.98976376040605
Kyiv,50.4501,30.5234,2025-10-23 11:21:48.995285,7.738439917805703,5.120787492167073,371.7894865398489
Kyiv,50.4501,30.5234,2025-10-24 11:21:48.995285,7.122678309420812,7.32209035091241,403.5053357351344
Kyiv,50.4501,30.5234,2025-10-25 11:21:48.995285,7.788634033027957,5.381800170334387,362.09453777579824
Kyiv,50.4501,30.5234,2025-10-26 11:21:48.995285,7.191257301023151,6.041622954417072,344.6035228527534
Kyiv,50.4501,30.5234,2025-10-27 11:21:48.995285,7.4828925495217105,9.388579258312127,355.7715426174552
Kyiv,50.4501,30.5234,2025-10-28 11:21:48.995285,7.790044945723943,8.253814386578156,397.47450944673193
Kyiv,50.4501,30.5234,2025-10-29 11:21:48.995285,7.122628948567518,7.816793194621147,383.45584312008265
Kyiv,50.4501,30.5234,2025-10-30 11:21:48.995285,7.28735559501767,9.671959933079718,376.5627722956091
Kyiv,50.4501,30.5234,2025-10-31 11:21:48.995285,7.715545370082521,26.861331721994475,369.7437244334699
Kyiv,50.4501,30.5234,2025-11-01 11:21:48.995285,7.146798734427975,10.964809551284697,390.42402783888343
Kyiv,50.4501,30.5234,2025-11-02 11:21:48.995285,6.671643086997536,7.231658760916353,364.5316758356619
Kyiv,50.4501,30.5234,2025-11-03 11:21:48.995285,8.057202821833965,7.372349432063121,388.4295052640333
Kyiv,50.4501,30.5234,2025-11-04 11:21:48.995285,7.0120942142651455,5.710166969246742,368.4987636440352
Kyiv,50.4501,30.5234,2025-11-05 11:21:48.995285,7.263502420375017,7.535690256793335,365.98332920988065
Kyiv,50.4501,30.5234,2025-11-06 11:21:48.995285,7.662402667780451,10.404933665323444,372.00419007068524
Kyiv,50.4501,30.5234,2025-11-07 11:21:48.995285,6.956602438507519,11.157562580121219,378.06772942629027
Kyiv,50.4501,30.5234,2025-11-08 11:21:48.995285,6.796852834711148,31.68245864550843,385.4254954046207
Kyiv,50.4501,30.5234,2025-11-09 11:21:48.995285,7.301494918709934,5.134849791320187,391.9414511464129
Kyiv,50.4501,30.5234,2025-11-10 11:21:48.995285,6.482769440835044,10.97292659529172,314.29905587113365
Kyiv,50.4501,30.5234,2025-11-11 11:21:48.995285,7.084837569252832,5.213355188435024,372.75091319485637
Kyiv,50.4501,30.5234,2025-11-12 11:21:48.995285,7.298015465726163,32.3121364467048,381.9133754594483
Kyiv,50.4501,30.5234,2025-11-13 11:21:48.995285,7.092019241269934,8.323297397641669,420.6899052800044
Kyiv,50.4501,30.5234,2025-11-14 11:21:48.995285,6.5826196227257014,10.548600906960322,369.8352906232834
Kyiv,50.4501,30.5234,2025-11-15 11:21:48.995285,7.837671182481605,6.563559200889463,395.5404913287842
Kyiv,50.4501,30.5234,2025-11-16 11:21:48.995285,7.241415261579671,11.655941404845967,423.03666758905354
Kyiv,50.4501,30.5234,2025-11-17 11:21:48.995285,7.772460847104696,6.469010283293459,367.7302271560869
Kyiv,50.4501,30.5234,2025-11-18 11:21:48.995285,7.0959854999278225,8.147581691056468,402.7244196449163
Kyiv,50.4501,30.5234,2025-11-19 11:21:48.995285,6.847995207323694,7.573986750774697,1138.9689701533118
Kyiv,50.4501,30.5234,2025-11-20 11:21:48.995285,7.3076723681020646,6.147418160343399,386.46720381409926
Kyiv,50.4501,30.5234,2025-11-21 11:21:48.995285,7.113685149468712,9.930956799060665,381.35679995977097
Kyiv,50.4501,30.5234,2025-11-22 11:21:48.995285,6.728895416803457,13.440070177560195,383.641773250545
Kyiv,50.4501,30.5234,2025-11-23 11:21:48.995285,7.787913703514999,15.247743663860842,453.57757515033813
Kyiv,50.4501,30.5234,2025-11-24 11:21:48.995285,6.951091910842401,10.194311574172499,416.88911744143337
London,51.5074,-0.1278,2024-11-24 11:21:48.995285,7.375202103407491,11.799197475958813,397.16831161411324
London,51.5074,-0.1278,2024-11-25 11:21:48.995285,7.408001752320324,11.916411082216419,436.2735052570452
London,51.5074,-0.1278,2024-11-26 11:21:48.995285,7.019686202762614,9.710379835717857,379.04215386178123
London,51.5074,-0.1278,2024-11-27 11:21:48.995285,8.034505640323232,7.24087942735685,404.18868413643577
London,51.5074,-0.1278,2024-11-28 11:21:48.995285,6.682027245863896,10.836380022603533,447.5063176452711
London,51.5074,-0.1278,2024-11-29 11:21:48.995285,7.783554155452988,8.59319171903043,416.9412725306878
London,51.5074,-0.1278,2024-11-30 11:21:48.995285,7.686026242236656,7.535636077956729,407.6735612820808
London,51.5074,-0.1278,2024-12-01 11:21:48.995285,7.960355515841474,8.073297103029331,416.1431313431477
London,51.5074,-0.1278,2024-12-02 11:21:48.995285,6.564709160516872,11.339155876257445,398.84663190546917
London,51.5074,-0.1278,2024-12-03 11:21:48.995285,6.852467404844116,13.493618825187019,433.70806673928286
London,51.5074,-0.1278,2024-12-04 11:21:48.995285,7.796777223664656,10.934254753379875,400.5780567510696
London,51.5074,-0.1278,2024-12-05 11:21:48.995285,6.449184338147877,11.363894858508152,1110.6831099523279
London,51.5074,-0.1278,2024-12-06 11:21:48.995285,6.557416439583834,40.17393713129684,402.42916291462177
London,51.5074,-0.1278,2024-12-07 11:21:48.995285,7.004676885315403,8.020697746853719,391.7613850526742
London,51.5074,-0.1278,2024-12-08 11:21:48.995285,7.276797515448907,12.233716673230292,406.3097580563489
London,51.5074,-0.1278,2024-12-09 11:21:48.995285,7.83689002945951,11.253586906943292,407.5859835741967
London,51.5074,-0.1278,2024-12-10 11:21:48.995285,7.125893634027857,12.491905705334663,437.54637187280343
London,51.5074,-0.1278,2024-12-11 11:21:48.995285,6.956704340774184,10.475444347595413,428.32997617731814
London,51.5074,-0.1278,2024-12-12 11:21:48.995285,7.324555975078571,9.88873154242848,420.51137098432235
London,51.5074,-0.1278,2024-12-13 11:21:48.995285,7.387838593317761,11.887366117033032,416.0045748579663
London,51.5074,-0.1278,2024-12-14 11:21:48.995285,7.376495928868109,14.985997144639489,395.6989848025458
London,51.5074,-0.1278,2024-12-15 11:21:48.995285,7.128805516819462,13.490200819964784,374.06030135550503
London,51.5074,-0.1278,2024-12-16 11:21:48.995285,6.41796555443274,10.833237174093181,420.74942737238933
London,51.5074,-0.1278,2024-12-17 11:21:48.995285,6.832953604357467,9.246372959255476,435.1759943836535
London,51.5074,-0.1278,2024-12-18 11:21:48.995285,7.768108434106985,8.643305378634295,417.90772179540687
London,51.5074,-0.1278,2024-12-19 11:21:48.995285,7.27482757519064,14.718166916762549,410.16259367488186
London,51.5074,-0.1278,2024-12-20 11:21:48.995285,7.070991152357178,10.253713386480502,430.9288229318058
London,51.5074,-0.1278,2024-12-21 11:21:48.995285,7.64726741934959,11.59011988271218,420.7448230745336
London,51.5074,-0.1278,2024-12-22 11:21:48.995285,6.7479533470524204,14.960173606669407,456.8923973846218
London,51.5074,-0.1278,2024-12-23 11:21:48.995285,7.109860746514797,9.16586628962096,448.59125884715513
London,51.5074,-0.1278,2024-12-24 11:21:48.995285,7.255103362069615,15.453406769750003,443.87893864846546
London,51.5074,-0.1278,2024-12-25 11:21:48.995285,7.023448998682149,12.036073811475518,440.5882294768033
London,51.5074,-0.1278,2024-12-26 11:21:48.995285,7.24030512916064,10.319911406350274,400.3674320792484
London,51.5074,-0.1278,2024-12-27 11:21:48.995285,7.124922427431294,12.195324003393672,440.160132617967
London,51.5074,-0.1278,2024-12-28 11:21:48.995285,6.64026278088565,11.316983003035142,435.14828481131246
London,51.5074,-0.1278,2024-12-29 11:21:48.995285,7.272591152751622,13.71514837926702,440.4635823823792
London,51.5074,-0.1278,2024-12-30 11:21:48.995285,6.668659283394853,34.823209498480345,438.8922034089511
London,51.5074,-0.1278,2024-12-31 11:21:48.995285,7.266246050038689,9.150349012965732,438.79158610499945
London,51.5074,-0.1278,2025-01-01 11:21:48.995285,7.749654329660044,12.601259281757653,484.4411728967482
London,51.5074,-0.1278,2025-01-02 11:21:48.995285,7.087590721089579,10.39714363763126,429.578624023005
London,51.5074,-0.1278,2025-01-03 11:21:48.995285,6.731406748011605,13.585801272427526,450.4983626610955
London,51.5074,-0.1278,2025-01-04 11:21:48.995285,7.149204874718008,10.868887140608258,423.011681846469
London,51.5074,-0.1278,2025-01-05 11:21:48.995285,6.867211556768588,12.33214748486722,448.89456258986735
London,51.5074,-0.1278,2025-01-06 11:21:48.995285,7.437803601052588,13.7373937025934,452.50857874629634
London,51.5074,-0.1278,2025-01-07 11:21:48.995285,7.140804500990859,13.010346386049795,441.6411599038903
London,51.5074,-0.1278,2025-01-08 11:21:48.995285,7.8839053006658295,13.998152201260325,468.35785520011234
London,51.5074,-0.1278,2025-01-09 11:21:48.995285,7.665195838270935,14.918857442844386,417.89731038688035
London,51.5074,-0.1278,2025-01-10 11:21:48.995285,7.138767798207439,11.30235279201695,426.4377830814312
London,51.5074,-0.1278,2025-01-11 11:21:48.995285,7.4862436271892365,13.548290033570511,441.01845286866904
London,51.5074,-0.1278,2025-01-12 11:21:48.995285,7.042705436334862,7.075852843466518,454.9647414545122
London,51.5074,-0.1278,2025-01-13 11:21:48.995285,7.213582754066067,14.286195645757859,441.50388084982677
London,51.5074,-0.1278,2025-01-14 11:21:48.995285,7.055426321459875,13.245445873670004,464.1859220744082
London,51.5074,-0.1278,2025-01-15 11:21:48.995285,7.506582383939883,11.934579728397935,425.7809951342124
London,51.5074,-0.1278,2025-01-16 11:21:48.995285,7.773195310683832,14.586167128376935,416.73571304806774
London,51.5074,-0.1278,2025-01-17 11:21:48.995285,7.519459282876458,16.352200595243517,446.2306211394639
London,51.5074,-0.1278,2025-01-18 11:21:48.995285,7.5687746405141425,13.105659799838918,439.03334742809415
London,51.5074,-0.1278,2025-01-19 11:21:48.995285,7.569213374894292,12.21775378602863,451.9311020722851
London,51.5074,-0.1278,2025-01-20 11:21:48.995285,7.420502368933884,14.485903656706462,441.0104855009603
London,51.5074,-0.1278,2025-01-21 11:21:48.995285,6.744285536315893,11.531878694879671,435.23052446925476
London,51.5074,-0.1278,2025-01-22 11:21:48.995285,7.8803886077666,12.92832271656656,440.9921031419019
London,51.5074,-0.1278,2025-01-23 11:21:48.995285,7.92176433067937,16.738624114680018,443.51517580965384
London,51.5074,-0.1278,2025-01-24 11:21:48.995285,7.106448158674652,14.46164023327256,437.27319173951327
London,51.5074,-0.1278,2025-01-25 11:21:48.995285,7.051720833913527,10.620524597828883,439.73194433074354
London,51.5074,-0.1278,2025-01-26 11:21:48.995285,7.44496466116615,10.826354255158016,436.13150875742997
London,51.5074,-0.1278,2025-01-27 11:21:48.995285,7.420325134073402,14.784078117591294,461.73236972036557
London,51.5074,-0.1278,2025-01-28 11:21:48.995285,7.119221572498793,16.222935500096593,448.86196357272814
London,51.5074,-0.1278,2025-01-29 11:21:48.995285,6.699989737764959,11.299826146760878,490.48574008350715
London,51.5074,-0.1278,2025-01-30 11:21:48.995285,7.322280476299911,15.470065155919684,448.9204904348359
London,51.5074,-0.1278,2025-01-31 11:21:48.995285,7.420574615270218,17.26554345356261,435.0314149792585
London,51.5074,-0.1278,2025-02-01 11:21:48.995285,7.490328459215519,18.41342639381326,499.7905916762211
