name,latitude,longitude,timestamp,heavy_metals,pesticides,ph
Kyiv,50.4501,30.5234,2025-07-26 11:21:48.995285,14.070973263537482,0.7067515609618077,7.2013483236164895
Kyiv,50.4501,30.5234,2025-07-27 11:21:48.995285,14.252121931849283,1.0111871210734331,6.241772959489454
Kyiv,50.4501,30.5234,2025-07-28 11:21:48.995285,14.036884201743604,0.8586117396928828,6.660262358712402
Kyiv,50.4501,30.5234,2025-07-29 11:21:48.995285,13.472157625291409,0.6777788054617293,6.281977428535394
Kyiv,50.4501,30.5234,2025-07-30 11:21:48.995285,14.339736593456285,0.7657687238227342,6.812286252139337
Kyiv,50.4501,30.5234,2025-07-31 11:21:48.995285,13.114709492244572,0.8121553692956452,6.120422477274436
Kyiv,50.4501,30.5234,2025-08-01 11:21:48.995285,13.057237645298507,0.9622822309643331,6.644176027528314
Kyiv,50.4501,30.5234,2025-08-02 11:21:48.995285,14.44529952515769,0.6714221982169839,6.238103309933194
Kyiv,50.4501,30.5234,2025-08-03 11:21:48.995285,14.322786205029699,0.8699134357264011,6.437904623270489
Kyiv,50.4501,30.5234,2025-08-04 11:21:48.995285,14.03442097116755,0.9020111855808681,6.190692417455808
Kyiv,50.4501,30.5234,2025-08-05 11:21:48.995285,13.359514604232043,0.6886396953308769,6.746705141268726
Kyiv,50.4501,30.5234,2025-08-06 11:21:48.995285,13.69768294965079,0.7128982634039456,6.248905893668124
Kyiv,50.4501,30.5234,2025-08-07 11:21:48.995285,13.914945629526303,0.6258779824243532,6.6655892777995485
Kyiv,50.4501,30.5234,2025-08-08 11:21:48.995285,13.243335198725648,0.69775006130823,6.3967705915213005
Kyiv,50.4501,30.5234,2025-08-09 11:21:48.995285,13.667015122424235,0.7027659589720484,6.465658288460341
Kyiv,50.4501,30.5234,2025-08-10 11:21:48.995285,14.358227386064275,0.7604740826517132,6.544326772220039
Kyiv,50.4501,30.5234,2025-08-11 11:21:48.995285,14.741534485515547,0.7913810245054288,6.2714525985023455
Kyiv,50.4501,30.5234,2025-08-12 11:21:48.995285,13.814272073038357,0.5951905295256572,6.563110134062266
Kyiv,50.4501,30.5234,2025-08-13 11:21:48.995285,14.398630485512559,0.46070360423998735,6.959100369306324
Kyiv,50.4501,30.5234,2025-08-14 11:21:48.995285,13.060043412726284,0.6425610143642827,6.266571564250186
Kyiv,50.4501,30.5234,2025-08-15 11:21:48.995285,14.343777470592975,0.6611171458866764,6.851543042982153
Kyiv,50.4501,30.5234,2025-08-16 11:21:48.995285,13.609348202403918,0.6436268964779003,6.949429290046336
Kyiv,50.4501,30.5234,2025-08-17 11:21:48.995285,14.162558744360531,0.5727988723402989,6.255153503291587
Kyiv,50.4501,30.5234,2025-08-18 11:21:48.995285,13.88286694161273,0.6045974780586384,6.0634836184728345
Kyiv,50.4501,30.5234,2025-08-19 11:21:48.995285,14.66510169379122,0.7302136367526558,6.590588270051529
Kyiv,50.4501,30.5234,2025-08-20 11:21:48.995285,13.56612327407587,0.6032962220716579,6.335777743169938
Kyiv,50.4501,30.5234,2025-08-21 11:21:48.995285,14.315885987915523,0.5141624284807238,7.060580965748901
Kyiv,50.4501,30.5234,2025-08-22 11:21:48.995285,13.8613665527667,0.48779491821728055,6.51044226214995
Kyiv,50.4501,30.5234,2025-08-23 11:21:48.995285,13.921300980307812,0.5071000751785442,6.259340177589446
Kyiv,50.4501,30.5234,2025-08-24 11:21:48.995285,13.908156394765657,0.674001372273917,6.155852146696486
Kyiv,50.4501,30.5234,2025-08-25 11:21:48.995285,13.577172708016752,0.47822713029190517,6.826971487727249
Kyiv,50.4501,30.5234,2025-08-26 11:21:48.995285,13.993182015066774,0.480811672346117,6.328644807774744
Kyiv,50.4501,30.5234,2025-08-27 11:21:48.995285,13.969425877699406,0.4208140512129849,6.513148639838128
Kyiv,50.4501,30.5234,2025-08-28 11:21:48.995285,14.1221847030478,0.5652347328955188,6.786740823533744
Kyiv,50.4501,30.5234,2025-08-29 11:21:48.995285,14.044927599738276,0.6376640467065176,6.354722494420751
Kyiv,50.4501,30.5234,2025-08-30 11:21:48.995285,14.40307827865894,0.4731546706529142,6.486221351377952
Kyiv,50.4501,30.5234,2025-08-31 11:21:48.995285,14.467536401129731,0.4228689242026241,6.495029477053244
Kyiv,50.4501,30.5234,2025-09-01 11:21:48.995285,13.482466129668168,0.40486941112504965,6.704997353454828
Kyiv,50.4501,30.5234,2025-09-02 11:21:48.995285,14.444453755208032,0.14947705104173906,6.677223300653098
Kyiv,50.4501,30.5234,2025-09-03 11:21:48.995285,13.419482344051087,0.449272270054151,6.433965880623552
Kyiv,50.4501,30.5234,2025-09-04 11:21:48.995285,14.309454127316775,0.3751717165312913,6.519094718448955
Kyiv,50.4501,30.5234,2025-09-05 11:21:48.995285,14.328562922079824,0.3917510189844865,6.388466296542953
Kyiv,50.4501,30.5234,2025-09-06 11:21:48.995285,13.06649321266309,0.26511139706538067,6.056716277924167
Kyiv,50.4501,30.5234,2025-09-07 11:21:48.995285,14.072389168092284,0.285346798362093,6.577280257219439
Kyiv,50.4501,30.5234,2025-09-08 11:21:48.995285,13.795688021468335,0.270433703280137,7.067657528249921
Kyiv,50.4501,30.5234,2025-09-09 11:21:48.995285,13.654877433377457,0.4016655730289939,6.2348842577926815
Kyiv,50.4501,30.5234,2025-09-10 11:21:48.995285,14.714296381477203,0.24983199707491735,6.268091087119189
Kyiv,50.4501,30.5234,2025-09-11 11:21:48.995285,13.716925603089384,0.4844303272469095,6.238781668506878
Kyiv,50.4501,30.5234,2025-09-12 11:21:48.995285,13.645755019145822,0.3079721409845146,6.717377533616936
Kyiv,50.4501,30.5234,2025-09-13 11:21:48.995285,14.092251082575403,0.1263178940150962,6.634545636258932
Kyiv,50.4501,30.5234,2025-09-14 11:21:48.995285,14.402938815207312,0.23032348538017858,6.452438692275063
Kyiv,50.4501,30.5234,2025-09-15 11:21:48.995285,13.99533847817201,0.16760694209894508,6.224594281508311
Kyiv,50.4501,30.5234,2025-09-16 11:21:48.995285,14.65564358925543,0.003249262263206376,6.527713037491977
Kyiv,50.4501,30.5234,2025-09-17 11:21:48.995285,14.344516543265412,0.3728763285409943,6.030613361799259
Kyiv,50.4501,30.5234,2025-09-18 11:21:48.995285,12.996766351948951,0.273825449882562,6.543027970057248
Kyiv,50.4501,30.5234,2025-09-19 11:21:48.995285,13.828252705443859,0.2477652866737144,6.76145731582638
Kyiv,50.4501,30.5234,2025-09-20 11:21:48.995285,13.819448080671906,0.20228042399848464,6.1246402590098965
Kyiv,50.4501,30.5234,2025-09-21 11:21:48.995285,14.347699130255162,0.03920626460237861,6.040244516951101
Kyiv,50.4501,30.5234,2025-09-22 11:21:48.995285,12.80352396186958,0.12109660655489263,6.973831367508458
Kyiv,50.4501,30.5234,2025-09-23 11:21:48.995285,15.398613149214619,0.2460784545371763,6.316472108148624
Kyiv,50.4501,30.5234,2025-09-24 11:21:48.995285,14.398056692717507,0.04962114580178531,6.840784353783147
Kyiv,50.4501,30.5234,2025-09-25 11:21:48.995285,14.215674443683042,0.0,6.453800700440651
Kyiv,50.4501,30.5234,2025-09-26 11:21:48.995285,14.740966766682044,0.11895368292794374,6.451413554917602
Kyiv,50.4501,30.5234,2025-09-27 11:21:48.995285,15.331208620771834,0.1215823925595597,6.631523809848994
Kyiv,50.4501,30.5234,2025-09-28 11:21:48.995285,14.604202695928395,0.14384005276423356,6.234800342976068
Kyiv,50.4501,30.5234,2025-09-29 11:21:48.995285,14.652929994933396,0.19809932583328116,6.539749143048693
Kyiv,50.4501,30.5234,2025-09-30 11:21:48.995285,14.25380595322483,0.18441594921825225,6.385553175552772
Kyiv,50.4501,30.5234,2025-10-01 11:21:48.995285,14.127876035141849,0.1423898537294737,6.103851966978491
Kyiv,50.4501,30.5234,2025-10-02 11:21:48.995285,13.971156621240771,0.23237802559904527,6.601244622417919
Kyiv,50.4501,30.5234,2025-10-03 11:21:48.995285,13.806648153071954,0.0,6.4210076579366255
Kyiv,50.4501,30.5234,2025-10-04 11:21:48.995285,13.887078123266313,0.1572875606557462,6.452892551466587
Kyiv,50.4501,30.5234,2025-10-05 11:21:48.995285,13.566416209349946,0.1671828002407581,6.136951716975752
Kyiv,50.4501,30.5234,2025-10-06 11:21:48.995285,14.215092186960932,0.0,6.977420110328842
Kyiv,50.4501,30.5234,2025-10-07 11:21:48.995285,13.422249188422821,0.0,6.763014255915834
Kyiv,50.4501,30.5234,2025-10-08 11:21:48.995285,14.371814223775942,0.025853901118426365,6.789246765251594
Kyiv,50.4501,30.5234,2025-10-09 11:21:48.995285,14.270178073697055,0.03387919228657561,6.408366589267495
Kyiv,50.4501,30.5234,2025-10-10 11:21:48.995285,14.374009322141696,0.17543454555828672,5.981245133148974
Kyiv,50.4501,30.5234,2025-10-11 11:21:48.995285,14.051881447766336,0.03917195316866472,7.085875214746853
Kyiv,50.4501,30.5234,2025-10-12 11:21:48.995285,15.863986566257307,0.01599754971300789,6.48167074759824
Kyiv,50.4501,30.5234,2025-10-13 11:21:48.995285,15.018423331847877,0.04194774256337107,6.275360061193984
Kyiv,50.4501,30.5234,2025-10-14 11:21:48.995285,13.729099188922657,0.21692345645782654,6.625040472344934
Kyiv,50.4501,30.5234,2025-10-15 11:21:48.995285,14.48100174282327,0.1087817493290514,6.8501362364009895
Kyiv,50.4501,30.5234,2025-10-16 11:21:48.995285,14.07395018009047,0.09243471539534048,6.49308483317436
Kyiv,50.4501,30.5234,2025-10-17 11:21:48.995285,13.884283266531167,0.10270347506795277,6.883572550381812
Kyiv,50.4501,30.5234,2025-10-18 11:21:48.995285,13.73523727747727,0.24671210279588976,6.824899981555061
Kyiv,50.4501,30.5234,2025-10-19 11:21:48.995285,14.635308071925826,0.046844272368818635,6.177085643779383
Kyiv,50.4501,30.5234,2025-10-20 11:21:48.995285,14.092608126174094,0.25801593756484004,6.297862968302157
Kyiv,50.4501,30.5234,2025-10-21 11:21:48.995285,14.931477698844981,0.15266111480549632,6.78726114898393
Kyiv,50.4501,30.5234,2025-10-22 11:21:48.995285,14.95888593572692,0.12115253668141099,5.686216230856869
Kyiv,50.4501,30.5234,2025-10-23 11:21:48.995285,15.163541585240175,0.3932975112096087,6.4551632920505035
Kyiv,50.4501,30.5234,2025-10-24 11:21:48.995285,14.065135673110843,0.04407936896244326,6.070750639512599
Kyiv,50.4501,30.5234,2025-10-25 11:21:48.995285,14.743907255186027,0.12112584073297807,6.357033859569943
Kyiv,50.4501,30.5234,2025-10-26 11:21:48.995285,14.837493268205362,0.040509513829808774,6.4103539732912385
Kyiv,50.4501,30.5234,2025-10-27 11:21:48.995285,14.299360641545166,0.2666555757326511,6.392526686627748
Kyiv,50.4501,30.5234,2025-10-28 11:21:48.995285,14.16588467956315,0.34837445809529727,6.3343216243662175
Kyiv,50.4501,30.5234,2025-10-29 11:21:48.995285,15.371984740337556,0.3548739377121534,6.170856905111356
Kyiv,50.4501,30.5234,2025-10-30 11:21:48.995285,14.69655433525371,0.31907255192317535,7.187573380045606
Kyiv,50.4501,30.5234,2025-10-31 11:21:48.995285,14.916495886149896,0.18607114403480882,7.060238601248405
Kyiv,50.4501,30.5234,2025-11-01 11:21:48.995285,14.20329858784243,0.17881325333830525,6.151380253923115
Kyiv,50.4501,30.5234,2025-11-02 11:21:48.995285,14.02063322384823,0.05806191586112666,6.97463502539107
Kyiv,50.4501,30.5234,2025-11-03 11:21:48.995285,14.361598990577573,0.4389335062212676,6.3801603528581445
Kyiv,50.4501,30.5234,2025-11-04 11:21:48.995285,14.600466406710888,0.2927248874587756,6.538756241999513
Kyiv,50.4501,30.5234,2025-11-05 11:21:48.995285,14.14662033489896,0.20741356146700077,6.481017812030926
Kyiv,50.4501,30.5234,2025-11-06 11:21:48.995285,14.690156371018519,0.40048557951717617,6.302075407623811
Kyiv,50.4501,30.5234,2025-11-07 11:21:48.995285,13.86726497308514,0.1817494230569514,6.795155703081844
Kyiv,50.4501,30.5234,2025-11-08 11:21:48.995285,14.168018131230959,0.33129596047604754,6.537765959172997
Kyiv,50.4501,30.5234,2025-11-09 11:21:48.995285,15.08010232902225,0.28522686650692486,6.357034573034228
Kyiv,50.4501,30.5234,2025-11-10 11:21:48.995285,15.063222494132997,0.37844760562688984,6.108623166859858
Kyiv,50.4501,30.5234,2025-11-11 11:21:48.995285,14.5821401043024,0.32053240906121444,6.231921495884264
Kyiv,50.4501,30.5234,2025-11-12 11:21:48.995285,14.286013345592904,0.19431201520648836,6.007585965319371
Kyiv,50.4501,30.5234,2025-11-13 11:21:48.995285,14.298071514393751,0.3596678201107347,6.503667064524551
Kyiv,50.4501,30.5234,2025-11-14 11:21:48.995285,14.642072732847865,0.4698772543498907,6.141000322314682
Kyiv,50.4501,30.5234,2025-11-15 11:21:48.995285,15.167950425158365,0.375109869552086,6.420331846244437
Kyiv,50.4501,30.5234,2025-11-16 11:21:48.995285,15.326844073558897,0.4687282491452661,6.911030556083111
Kyiv,50.4501,30.5234,2025-11-17 11:21:48.995285,14.631526087359662,0.2999779450302146,6.859789871876476
Kyiv,50.4501,30.5234,2025-11-18 11:21:48.995285,14.320152089560173,0.41533212072556663,6.490316931769215
Kyiv,50.4501,30.5234,2025-11-19 11:21:48.995285,15.047957020195721,0.3690316968185511,6.473874582157055
Kyiv,50.4501,30.5234,2025-11-20 11:21:48.995285,14.519430087884754,0.5197865751651645,7.063962364826303
Kyiv,50.4501,30.5234,2025-11-21 11:21:48.995285,14.689254013346144,0.46190847724722534,6.656226836107614
Kyiv,50.4501,30.5234,2025-11-22 11:21:48.995285,15.628216433595773,0.5414863969127333,6.401658062037043
Kyiv,50.4501,30.5234,2025-11-23 11:21:48.995285,15.396344358127049,0.5950023979666879,6.072194564863865
Kyiv,50.4501,30.5234,2025-11-24 11:21:48.995285,15.078987156125725,0.5691618575121394,6.618161965449423
London,51.5074,-0.1278,2024-11-24 11:21:48.995285,14.539820691846538,0.4093781873807305,6.53332024195869
London,51.5074,-0.1278,2024-11-25 11:21:48.995285,15.545742861834125,0.6444240514225484,5.979279818915712
London,51.5074,-0.1278,2024-11-26 11:21:48.995285,14.503301452951103,0.35767591388090286,7.232536575598931
London,51.5074,-0.1278,2024-11-27 11:21:48.995285,14.983683143041356,0.6196691543053492,6.359562639861143
London,51.5074,-0.1278,2024-11-28 11:21:48.995285,15.215381039463804,0.42839030524548627,6.7239119725476115
London,51.5074,-0.1278,2024-11-29 11:21:48.995285,15.762690579475505,0.7570961093211437,6.489404942121531
London,51.5074,-0.1278,2024-11-30 11:21:48.995285,15.097823480007008,0.4275818272568853,6.259074625784282
London,51.5074,-0.1278,2024-12-01 11:21:48.995285,15.588284841963459,0.7106941715896549,6.223384085846772
London,51.5074,-0.1278,2024-12-02 11:21:48.995285,15.487576470751828,0.6006198270125179,6.975703751930228
London,51.5074,-0.1278,2024-12-03 11:21:48.995285,15.216037598748853,0.5853082328786412,6.7867814180534936
London,51.5074,-0.1278,2024-12-04 11:21:48.995285,14.62653644004475,0.6535488254844214,7.083075226213269
London,51.5074,-0.1278,2024-12-05 11:21:48.995285,14.47093627939107,0.7110798510720505,6.51663600054731
London,51.5074,-0.1278,2024-12-06 11:21:48.995285,15.258357200578214,0.5701551454493022,6.5863758863738004
London,51.5074,-0.1278,2024-12-07 11:21:48.995285,14.950573076052859,0.5915314645033153,6.419842530303414
London,51.5074,-0.1278,2024-12-08 11:21:48.995285,15.698303311846596,0.750380594872429,6.4138753390654974
London,51.5074,-0.1278,2024-12-09 11:21:48.995285,15.628281554165476,0.5267759246990309,6.187433920256789
London,51.5074,-0.1278,2024-12-10 11:21:48.995285,15.17965266031558,0.6509433336270115,6.525203057277305
London,51.5074,-0.1278,2024-12-11 11:21:48.995285,14.709625970909975,1.025042820682992,6.263226021534141
London,51.5074,-0.1278,2024-12-12 11:21:48.995285,15.560288999459924,0.6355188129225923,6.632572676649261
London,51.5074,-0.1278,2024-12-13 11:21:48.995285,14.812294938624788,0.8581710272220258,6.551003065694063
London,51.5074,-0.1278,2024-12-14 11:21:48.995285,14.95829093812868,0.6955778434846898,6.586304613102716
London,51.5074,-0.1278,2024-12-15 11:21:48.995285,14.863968253068794,0.8155583617766258,7.002538981907068
London,51.5074,-0.1278,2024-12-16 11:21:48.995285,15.300474031920697,0.8402566759490886,6.488684615070323
London,51.5074,-0.1278,2024-12-17 11:21:48.995285,15.970759573278887,0.8975583224310046,6.727018100856029
London,51.5074,-0.1278,2024-12-18 11:21:48.995285,15.39896755409421,0.7741414265043167,7.115452839225674
London,51.5074,-0.1278,2024-12-19 11:21:48.995285,15.195584256398469,1.0022107872669104,6.891985120788514
London,51.5074,-0.1278,2024-12-20 11:21:48.995285,14.66996812752781,0.7531846839697922,6.8459509095364535
London,51.5074,-0.1278,2024-12-21 11:21:48.995285,15.724291634105333,0.8439664766298266,6.40799353534385
London,51.5074,-0.1278,2024-12-22 11:21:48.995285,15.073347967938536,0.8531183145427265,6.568892916670339
London,51.5074,-0.1278,2024-12-23 11:21:48.995285,15.537492649694837,0.7240505502588498,6.104517112391018
London,51.5074,-0.1278,2024-12-24 11:21:48.995285,15.316666242201658,0.8149183578124091,6.649674320289324
London,51.5074,-0.1278,2024-12-25 11:21:48.995285,15.927759553651823,0.8665080319815378,6.582338053284152
London,51.5074,-0.1278,2024-12-26 11:21:48.995285,15.444797411351274,0.8135804342708775,6.507015537546854
London,51.5074,-0.1278,2024-12-27 11:21:48.995285,15.508541994276774,1.1068979216667079,6.8081584364728585
London,51.5074,-0.1278,2024-12-28 11:21:48.995285,15.795308886895349,0.7845261477267008,6.137667553272681
London,51.5074,-0.1278,2024-12-29 11:21:48.995285,16.62017184742271,0.9914773383432128,6.990458855348104
London,51.5074,-0.1278,2024-12-30 11:21:48.995285,16.025023738633077,0.9638845362857358,6.770529406382085
London,51.5074,-0.1278,2024-12-31 11:21:48.995285,15.550423633786458,0.8811077171863352,6.478809806104408
London,51.5074,-0.1278,2025-01-01 11:21:48.995285,156.1007586542277,0.7997750696767172,6.455381123654782
London,51.5074,-0.1278,2025-01-02 11:21:48.995285,15.35961701827865,0.8128146500297913,6.6441833645745785
London,51.5074,-0.1278,2025-01-03 11:21:48.995285,15.16043444913033,0.8407258581869929,6.956255369619134
London,51.5074,-0.1278,2025-01-04 11:21:48.995285,15.37225416750182,0.7163656487629684,6.530482315607003
London,51.5074,-0.1278,2025-01-05 11:21:48.995285,15.275560136386307,0.7965423411872439,6.543209270593768
London,51.5074,-0.1278,2025-01-06 11:21:48.995285,16.00112781073089,0.7501199469225075,6.505435543287762
London,51.5074,-0.1278,2025-01-07 11:21:48.995285,15.151455338289175,1.0339616687799973,7.0346072338104415
London,51.5074,-0.1278,2025-01-08 11:21:48.995285,16.36606360774167,0.9617536400307781,6.389335069118893
London,51.5074,-0.1278,2025-01-09 11:21:48.995285,16.08767981409119,0.9785640733484413,6.491147720414278
London,51.5074,-0.1278,2025-01-10 11:21:48.995285,15.733894902979747,0.9584350813882083,6.939030696278298
London,51.5074,-0.1278,2025-01-11 11:21:48.995285,15.73557632869652,2.746080969105253,6.544103250083859
London,51.5074,-0.1278,2025-01-12 11:21:48.995285,15.46833143288928,1.0433707729198793,6.841117658013657
London,51.5074,-0.1278,2025-01-13 11:21:48.995285,15.893348014152444,2.503184311559288,6.226615982929112
London,51.5074,-0.1278,2025-01-14 11:21:48.995285,16.313461058488233,0.9038375863286975,6.438412243511446
London,51.5074,-0.1278,2025-01-15 11:21:48.995285,15.42871761994287,0.9651101030353597,6.9453302115320685
London,51.5074,-0.1278,2025-01-16 11:21:48.995285,15.024249612297412,0.7550541900240129,6.297098085270936
London,51.5074,-0.1278,2025-01-17 11:21:48.995285,16.152970215603048,1.1931460164091736,6.454610288069087
London,51.5074,-0.1278,2025-01-18 11:21:48.995285,15.97372204612926,0.8822012082826272,6.577005569267444
London,51.5074,-0.1278,2025-01-19 11:21:48.995285,15.261377152581824,0.888951483575732,6.203253644602104
London,51.5074,-0.1278,2025-01-20 11:21:48.995285,15.46447494090875,0.9954040920447296,6.375856964413431
London,51.5074,-0.1278,2025-01-21 11:21:48.995285,15.411066268609408,0.9557373853387088,6.533791004547692
London,51.5074,-0.1278,2025-01-22 11:21:48.995285,15.487550957010404,0.8621435182336095,6.514004520248588
London,51.5074,-0.1278,2025-01-23 11:21:48.995285,15.69692258125521,0.8650178253992186,6.884105606251141
London,51.5074,-0.1278,2025-01-24 11:21:48.995285,15.734182702589225,0.6948419981251666,6.962437158449676
London,51.5074,-0.1278,2025-01-25 11:21:48.995285,15.550494877610012,0.7824530451562278,6.243174538399726
London,51.5074,-0.1278,2025-01-26 11:21:48.995285,15.5049856001934,0.8822627011054599,6.533380555750247
London,51.5074,-0.1278,2025-01-27 11:21:48.995285,15.777589174499857,2.6009437872979997,6.70227449252743
London,51.5074,-0.1278,2025-01-28 11:21:48.995285,15.983476637082024,0.9363765170318946,6.95490423973976
London,51.5074,-0.1278,2025-01-29 11:21:48.995285,15.748865544620212,0.7935053392938847,6.715547089195139
